1759437585666,42,46,46,40
1759437585700,42,46,46,40
1759437585735,42,47,46,40
1759437585770,41,48,46,40
1759437585804,41,48,46,40
1759437585838,41,48,46,40
1759437585872,42,48,46,40
1759437585906,42,47,46,40
1759437585940,42,47,46,40
1759437585974,42,48,46,40
1759437586009,42,48,46,40
1759437586042,41,48,46,40
1759437586076,42,48,46,40
1759437586110,42,48,46,40
1759437586144,42,48,46,40
1759437586178,42,48,46,40
1759437586212,42,48,45,40
1759437586246,42,49,44,41
1759437586280,42,50,44,42
1759437586314,43,50,41,43
1759437586348,44,50,40,45
1759437586382,44,51,37,46
1759437586416,45,52,34,48
1759437586451,45,50,33,50
1759437586484,45,51,31,52
1759437586518,46,50,29,53
1759437586552,46,50,28,54
1759437586586,46,49,28,54
1759437586620,46,49,28,54
1759437586654,46,48,29,53
1759437586688,47,48,32,52
1759437586722,47,47,34,50
1759437586756,47,46,37,48
1759437586790,46,47,39,46
1759437586824,45,47,40,45
1759437586858,45,48,41,45
1759437586892,44,48,42,44
1759437586926,44,48,42,44
1759437586962,44,48,43,43
1759437586996,44,48,44,42
1759437587030,44,48,45,41
1759437587064,44,48,45,41
1759437587098,44,48,45,40
1759437587132,43,48,46,39
1759437587166,42,48,46,38
1759437587200,42,49,46,38
1759437587234,42,48,46,38
1759437587268,42,49,46,39
1759437587302,42,48,46,40
1759437587336,42,48,46,40
1759437587370,42,48,46,40
1759437587404,42,48,46,40
1759437587438,42,48,46,40
1759437587472,42,48,46,40
1759437587506,42,48,46,40
1759437587540,42,48,46,40
1759437587574,42,48,46,40
1759437587608,42,48,46,40
1759437587642,41,48,46,40
1759437587676,41,48,46,40
1759437587710,42,48,46,40
1759437587744,42,48,46,40
1759437587778,42,48,46,40
1759437587812,42,48,46,40
1759437587846,41,48,46,40
1759437587880,41,48,46,40
1759437587914,42,48,46,40
1759437587948,42,48,46,40
1759437587982,42,48,46,40
1759437588016,42,48,46,40
1759437588050,42,48,46,40
1759437588084,41,48,46,40
1759437588118,41,48,46,40
1759437588152,41,48,46,40
1759437588186,42,48,46,40
1759437588220,42,48,46,40
1759437588254,42,48,46,40
1759437588288,41,48,46,40
1759437588322,41,48,46,40
1759437588356,41,48,46,40
1759437588391,41,48,46,40
1759437588425,41,47,46,40
1759437588459,41,47,46,40
1759437588494,41,47,46,40
1759437588528,41,48,46,40
1759437588562,41,48,46,40
1759437588596,41,48,46,40
1759437588630,41,48,46,40
1759437588664,41,47,46,40
1759437588698,42,47,46,40
