1759437521293,41,46,47,40
1759437521330,40,46,47,41
1759437521364,40,46,47,41
1759437521398,40,46,47,40
1759437521432,41,46,47,40
1759437521466,41,46,48,40
1759437521501,41,46,48,40
1759437521534,40,46,47,40
1759437521569,40,47,47,40
1759437521602,40,47,47,40
1759437521636,40,46,47,40
1759437521670,41,46,48,40
1759437521705,41,46,48,40
1759437521738,41,46,47,40
1759437521773,40,46,46,41
1759437521806,40,48,46,41
1759437521840,40,48,45,42
1759437521876,40,48,44,44
1759437521910,41,48,44,45
1759437521944,41,46,42,45
1759437521979,40,46,42,46
1759437522012,40,47,41,48
1759437522046,38,47,39,50
1759437522080,38,47,36,53
1759437522114,39,46,34,56
1759437522148,40,46,33,57
1759437522182,41,46,30,58
1759437522216,42,46,29,58
1759437522250,42,46,29,58
1759437522284,44,46,29,57
1759437522318,44,46,30,57
1759437522352,45,46,31,54
1759437522386,45,45,34,52
1759437522420,45,45,38,49
1759437522454,45,45,41,46
1759437522489,44,46,42,45
1759437522522,43,46,42,45
1759437522556,42,46,42,45
1759437522590,42,46,44,44
1759437522624,42,46,45,43
1759437522658,42,46,45,42
1759437522692,42,46,46,42
1759437522727,41,46,46,41
1759437522760,41,46,47,41
1759437522794,40,46,48,41
1759437522828,40,46,48,41
1759437522863,40,46,47,41
1759437522896,40,46,47,41
1759437522931,40,46,46,41
1759437522964,40,46,46,41
1759437522999,41,46,46,41
1759437523032,41,46,46,41
1759437523066,41,46,46,41
1759437523100,41,46,46,41
1759437523134,40,46,46,41
1759437523168,40,46,46,42
1759437523203,40,46,46,42
1759437523237,40,46,46,41
1759437523270,41,46,46,41
1759437523304,41,46,46,41
1759437523339,41,46,46,41
1759437523372,41,46,46,41
1759437523406,41,46,46,41
1759437523441,41,46,46,41
1759437523475,41,46,46,41
1759437523508,41,46,46,41
1759437523543,41,46,46,41
1759437523576,41,46,46,41
1759437523610,40,46,46,41
1759437523644,40,46,46,42
1759437523678,41,46,46,41
1759437523712,41,46,46,41
1759437523747,41,46,46,41
1759437523781,41,46,46,41
1759437523814,41,46,46,41
1759437523849,41,47,46,41
1759437523883,41,47,46,41
1759437523916,41,46,46,41
1759437523950,41,46,46,41
1759437523984,41,46,46,41
1759437524018,41,46,46,41
1759437524053,41,46,46,41
1759437524088,40,47,46,42
1759437524122,40,47,46,41
1759437524156,41,46,46,41
1759437524190,41,46,46,41
1759437524224,41,46,46,41
1759437524258,41,46,46,41
1759437524292,40,47,46,41
