1759437093033,43,40,41,49
1759437093067,42,41,40,49
1759437093101,42,41,40,49
1759437093134,42,41,40,49
1759437093169,42,41,40,49
1759437093203,43,40,40,49
1759437093236,43,40,41,49
1759437093271,43,40,40,49
1759437093305,42,41,40,49
1759437093339,42,41,40,49
1759437093373,42,41,40,49
1759437093407,42,41,40,49
1759437093440,43,40,40,49
1759437093475,43,40,40,49
1759437093509,42,40,40,50
1759437093543,42,41,38,52
1759437093576,42,41,37,53
1759437093611,43,40,35,55
1759437093644,45,39,33,56
1759437093679,46,38,32,58
1759437093713,46,38,31,58
1759437093747,48,37,30,60
1759437093781,48,38,29,60
1759437093815,48,38,28,61
1759437093849,48,38,26,62
1759437093882,49,38,25,62
1759437093917,49,37,25,62
1759437093950,50,37,25,62
1759437093985,50,37,25,62
1759437094018,50,37,25,62
1759437094053,49,38,24,64
1759437094086,49,38,24,64
1759437094121,49,38,23,64
1759437094155,50,38,22,64
1759437094188,50,38,22,65
1759437094223,50,38,23,64
1759437094257,50,38,23,64
1759437094290,50,38,23,64
1759437094325,49,39,23,64
1759437094359,49,40,23,64
1759437094393,49,40,24,64
1759437094427,49,39,24,64
1759437094461,50,39,24,64
1759437094495,50,39,24,64
1759437094529,50,39,24,64
1759437094563,50,38,24,64
1759437094596,50,38,25,64
1759437094630,50,38,25,64
1759437094665,49,38,26,64
1759437094699,49,38,27,62
1759437094732,49,38,28,62
1759437094767,48,38,29,61
1759437094802,48,38,30,60
1759437094837,48,38,32,58
1759437094871,47,38,33,57
1759437094905,46,39,35,56
1759437094939,46,39,36,54
1759437094973,45,40,37,53
1759437095007,44,40,38,53
1759437095041,43,41,38,53
1759437095075,43,41,38,53
1759437095109,43,40,38,52
1759437095142,44,40,38,52
1759437095177,44,40,38,52
1759437095210,44,40,38,52
1759437095244,44,40,39,52
1759437095279,44,40,38,52
1759437095312,44,40,38,52
1759437095347,44,40,38,52
1759437095381,44,39,38,53
1759437095415,44,39,38,53
1759437095449,44,38,38,53
1759437095483,44,38,39,53
1759437095516,44,39,38,53
1759437095550,44,39,38,53
1759437095585,44,40,38,53
1759437095618,44,40,38,52
1759437095653,44,40,38,52
1759437095686,44,40,38,52
1759437095720,44,40,38,52
1759437095755,44,40,38,52
1759437095789,44,40,38,52
1759437095823,44,40,38,52
1759437095857,44,40,39,52
1759437095891,44,40,39,52
1759437095925,44,40,39,50
1759437095961,44,40,39,50
1759437095995,44,40,39,50
1759437096029,44,40,39,50
1759437096063,44,40,39,50
