1759437470713,40,46,42,46
1759437470748,40,46,42,46
1759437470783,40,46,43,46
1759437470817,40,46,43,46
1759437470851,40,46,42,46
1759437470884,39,46,42,46
1759437470919,40,46,42,46
1759437470953,40,46,42,46
1759437470986,40,46,43,46
1759437471020,40,46,43,46
1759437471054,40,46,42,46
1759437471089,40,46,42,47
1759437471123,39,46,42,48
1759437471156,38,47,40,49
1759437471190,38,48,38,50
1759437471225,39,48,34,53
1759437471258,40,49,31,56
1759437471292,38,49,28,57
1759437471326,39,50,25,60
1759437471360,39,50,23,61
1759437471394,38,50,22,61
1759437471428,37,52,22,60
1759437471462,36,52,21,61
1759437471497,36,50,20,62
1759437471531,36,50,21,61
1759437471564,35,50,22,60
1759437471598,36,50,24,60
1759437471632,36,48,26,58
1759437471666,37,46,32,58
1759437471700,38,45,34,56
1759437471734,38,44,37,54
1759437471768,38,45,40,52
1759437471802,38,45,40,50
1759437471837,38,46,40,49
1759437471870,38,46,40,49
1759437471906,38,46,39,49
1759437471941,38,46,39,49
1759437471975,39,46,40,50
1759437472009,39,45,41,48
1759437472043,39,46,41,49
1759437472077,39,45,41,49
1759437472111,39,45,41,48
1759437472144,38,45,41,48
1759437472178,39,46,41,48
1759437472213,38,45,41,48
1759437472247,38,46,42,47
1759437472280,38,45,42,46
1759437472314,38,46,42,47
1759437472349,38,45,43,46
1759437472383,39,45,42,46
1759437472416,39,45,42,46
1759437472450,39,45,42,47
1759437472484,39,45,43,46
1759437472519,39,45,43,46
1759437472552,39,46,43,46
1759437472586,39,46,43,46
1759437472621,40,46,42,46
1759437472655,39,46,43,46
1759437472688,39,46,42,46
1759437472722,39,45,43,46
1759437472756,39,45,43,46
1759437472791,40,45,43,46
1759437472825,40,45,42,46
1759437472859,40,45,42,46
1759437472893,40,45,43,46
1759437472926,39,46,43,46
1759437472960,39,46,43,46
1759437472995,39,45,43,46
1759437473029,39,45,43,46
1759437473062,40,45,43,46
1759437473096,39,45,43,46
1759437473131,39,45,43,46
1759437473166,39,45,43,46
1759437473200,39,45,42,47
1759437473234,39,45,42,47
1759437473269,40,45,43,46
1759437473303,40,45,43,46
1759437473336,40,45,43,46
1759437473371,39,45,43,46
1759437473404,39,46,43,46
1759437473438,39,45,43,46
1759437473472,39,45,43,46
1759437473506,40,45,44,46
1759437473540,40,45,44,46
1759437473575,40,45,43,46
1759437473610,39,45,43,46
1759437473645,39,46,43,46
1759437473678,40,46,43,46
1759437473713,40,45,44,46
