1759437210627,43,40,40,50
1759437210660,44,40,40,50
1759437210695,44,40,40,50
1759437210729,43,40,40,50
1759437210763,43,40,39,50
1759437210797,43,40,39,50
1759437210830,43,40,39,51
1759437210865,44,40,39,51
1759437210898,43,40,39,52
1759437210932,43,40,38,52
1759437210967,43,40,38,52
1759437211001,42,40,38,52
1759437211035,42,40,37,53
1759437211068,43,40,36,54
1759437211103,43,40,34,56
1759437211137,44,40,33,57
1759437211171,44,39,31,60
1759437211207,44,39,29,61
1759437211241,44,39,26,62
1759437211275,45,39,25,64
1759437211309,45,38,24,64
1759437211342,46,37,24,65
1759437211377,46,37,25,65
1759437211411,45,38,24,65
1759437211445,45,39,24,65
1759437211479,44,39,24,65
1759437211513,44,40,24,66
1759437211547,44,40,23,66
1759437211581,45,40,22,66
1759437211614,45,38,22,66
1759437211648,46,38,22,66
1759437211683,46,38,22,68
1759437211716,46,38,22,66
1759437211751,46,38,23,66
1759437211784,46,38,25,65
1759437211819,46,38,26,64
1759437211852,46,38,28,62
1759437211887,45,38,30,61
1759437211921,45,38,31,60
1759437211955,45,38,32,58
1759437211989,44,39,34,58
1759437212023,44,39,34,57
1759437212057,44,40,36,56
1759437212091,44,40,36,56
1759437212124,44,40,37,54
1759437212159,44,40,37,54
1759437212193,44,40,37,54
1759437212227,44,40,37,53
1759437212261,44,40,38,53
1759437212295,44,40,38,52
1759437212329,44,40,38,52
1759437212363,43,40,38,52
1759437212397,44,41,38,52
1759437212431,43,41,38,52
1759437212465,44,40,38,52
1759437212499,44,40,38,52
1759437212532,44,40,38,52
1759437212567,44,40,38,52
1759437212601,44,40,38,52
1759437212635,43,41,38,52
1759437212669,43,40,38,52
1759437212702,44,40,38,52
1759437212737,44,40,38,52
1759437212771,43,40,38,52
1759437212804,43,40,39,52
1759437212839,42,40,38,52
1759437212873,42,40,38,53
1759437212907,42,40,38,53
1759437212941,42,40,38,53
1759437212975,43,40,38,52
1759437213009,43,40,38,52
1759437213043,43,40,38,52
1759437213077,42,40,38,52
1759437213110,42,40,38,52
1759437213145,42,40,38,52
1759437213178,42,40,38,52
1759437213213,43,40,39,52
1759437213246,42,40,39,52
1759437213281,42,40,39,52
1759437213315,42,40,38,52
1759437213351,42,40,38,52
1759437213384,42,40,39,52
1759437213418,43,40,39,52
1759437213453,43,40,39,52
1759437213487,42,40,39,52
1759437213521,42,40,39,52
1759437213555,42,40,39,52
1759437213588,42,40,39,52
1759437213623,42,40,39,52
1759437213657,43,40,39,52
