1759436996425,41,40,42,46
1759436996458,41,40,43,46
1759436996493,41,40,42,46
1759436996527,41,41,42,46
1759436996560,41,41,42,46
1759436996595,41,41,42,46
1759436996628,41,40,42,46
1759436996662,41,40,42,46
1759436996697,41,40,43,46
1759436996730,41,40,42,46
1759436996764,41,41,42,46
1759436996798,41,41,42,47
1759436996832,41,41,41,48
1759436996866,42,41,40,49
1759436996900,42,41,38,50
1759436996934,44,40,37,52
1759436996968,45,40,35,53
1759436997002,45,40,34,54
1759436997037,45,40,32,56
1759436997070,46,40,30,57
1759436997105,47,40,29,57
1759436997139,48,40,28,58
1759436997173,49,39,27,58
1759436997206,50,39,26,59
1759436997241,50,39,26,60
1759436997274,50,40,26,60
1759436997309,50,40,26,60
1759436997343,50,41,25,60
1759436997377,50,41,26,60
1759436997411,50,41,25,58
1759436997444,50,42,25,60
1759436997478,50,42,24,60
1759436997512,49,42,25,61
1759436997546,50,42,24,60
1759436997580,50,41,24,61
1759436997614,51,41,24,61
1759436997649,52,41,24,61
1759436997682,52,41,24,61
1759436997717,50,41,23,61
1759436997750,50,41,23,62
1759436997784,50,41,23,62
1759436997819,51,41,23,62
1759436997852,52,41,23,61
1759436997887,52,41,23,61
1759436997922,52,41,23,61
1759436997956,51,41,23,62
1759436997990,51,41,23,62
1759436998025,51,41,23,62
1759436998058,52,41,24,61
1759436998092,52,40,24,61
1759436998126,51,40,24,61
1759436998160,50,40,24,61
1759436998194,50,41,25,61
1759436998228,50,40,25,61
1759436998262,50,40,26,61
1759436998296,50,40,27,60
1759436998330,50,39,28,59
1759436998364,49,40,30,58
1759436998398,48,40,31,57
1759436998432,48,41,33,56
1759436998466,46,41,34,54
1759436998500,46,40,36,53
1759436998534,46,40,37,52
1759436998568,45,40,38,50
1759436998602,44,41,39,50
1759436998636,43,41,39,49
1759436998671,42,42,40,49
1759436998704,42,41,40,48
1759436998739,43,41,41,48
1759436998773,43,40,42,46
1759436998806,44,40,42,46
1759436998841,42,40,44,46
1759436998875,42,40,43,45
1759436998908,42,40,44,45
1759436998942,42,40,44,46
1759436998976,41,40,44,45
1759436999010,42,40,44,45
1759436999044,41,40,43,45
1759436999078,42,40,44,46
1759436999113,42,40,44,45
1759436999146,42,41,44,45
1759436999180,42,41,43,45
1759436999214,42,41,43,45
1759436999249,42,41,43,45
1759436999282,42,41,43,45
1759436999317,42,41,43,45
1759436999351,42,41,43,45
1759436999385,42,41,43,45
1759436999418,42,41,43,45
1759436999452,42,41,43,45
