1759437168910,45,40,40,50
1759437168945,45,40,40,50
1759437168979,45,40,39,50
1759437169013,44,40,38,51
1759437169047,44,41,38,52
1759437169081,44,41,38,52
1759437169114,45,40,38,52
1759437169149,46,40,37,53
1759437169182,46,40,36,54
1759437169217,46,40,33,56
1759437169251,47,40,32,57
1759437169285,48,40,30,58
1759437169318,49,40,28,60
1759437169353,50,38,28,60
1759437169387,52,39,27,60
1759437169420,52,38,26,60
1759437169455,53,39,25,60
1759437169489,53,40,25,61
1759437169522,52,40,25,61
1759437169557,52,41,24,61
1759437169590,53,41,24,61
1759437169625,53,41,24,61
1759437169659,53,41,24,61
1759437169693,53,42,23,61
1759437169727,53,42,22,61
1759437169760,53,42,22,61
1759437169795,54,42,22,62
1759437169829,54,42,22,62
1759437169863,55,42,22,61
1759437169897,54,41,22,61
1759437169930,54,42,21,62
1759437169964,54,42,22,62
1759437169998,53,42,21,62
1759437170033,53,42,21,64
1759437170066,54,42,21,64
1759437170101,54,41,22,62
1759437170135,54,41,22,62
1759437170169,54,41,22,64
1759437170203,54,41,22,62
1759437170236,53,41,22,62
1759437170270,53,41,23,62
1759437170305,53,41,25,62
1759437170339,53,41,25,61
1759437170373,53,41,26,61
1759437170406,52,41,27,60
1759437170441,50,41,28,60
1759437170475,50,42,29,60
1759437170509,49,42,30,59
1759437170543,49,41,31,58
1759437170577,49,41,32,58
1759437170611,48,41,33,57
1759437170645,47,41,34,57
1759437170679,46,42,34,56
1759437170713,46,42,34,56
1759437170747,46,42,34,56
1759437170781,46,42,34,56
1759437170815,46,42,34,56
1759437170849,46,41,34,56
1759437170883,46,41,34,56
1759437170917,46,41,35,56
1759437170951,46,41,36,54
1759437170985,46,41,36,54
1759437171018,45,41,36,53
1759437171052,45,41,37,54
1759437171087,45,41,37,53
1759437171121,44,41,37,53
1759437171155,44,41,38,53
1759437171189,44,41,38,53
1759437171223,45,40,38,52
1759437171256,45,40,39,53
1759437171291,45,40,40,51
1759437171325,45,40,40,50
1759437171359,45,40,40,50
1759437171393,44,41,40,50
1759437171427,44,41,40,50
1759437171461,44,41,41,50
1759437171495,44,41,41,49
1759437171528,44,40,41,49
1759437171563,44,40,41,49
1759437171596,44,40,41,49
1759437171631,44,40,41,48
1759437171665,44,40,41,49
1759437171698,44,40,41,50
1759437171733,44,40,41,49
1759437171767,44,40,42,49
1759437171801,43,40,41,49
1759437171835,43,40,41,49
1759437171869,43,40,41,49
1759437171902,43,40,42,49
1759437171937,44,39,42,49
