1759437150226,43,40,41,50
1759437150260,43,40,41,50
1759437150295,44,40,41,50
1759437150329,44,40,41,50
1759437150363,44,40,41,50
1759437150396,44,40,41,50
1759437150431,44,40,40,50
1759437150465,44,40,40,50
1759437150499,44,40,40,51
1759437150532,45,40,39,52
1759437150567,45,40,38,52
1759437150601,46,40,36,54
1759437150635,46,40,34,56
1759437150668,47,39,32,57
1759437150703,47,38,30,59
1759437150736,48,38,29,60
1759437150771,50,38,28,61
1759437150805,50,37,27,61
1759437150839,52,38,26,61
1759437150873,52,38,26,62
1759437150907,53,38,25,62
1759437150941,53,38,25,62
1759437150975,52,40,25,60
1759437151008,53,40,25,61
1759437151043,53,41,25,61
1759437151077,53,41,25,60
1759437151111,54,41,25,60
1759437151145,53,41,24,61
1759437151179,54,42,23,61
1759437151213,54,41,23,61
1759437151246,54,41,23,61
1759437151280,54,41,22,62
1759437151314,54,41,22,62
1759437151349,54,41,22,62
1759437151383,54,41,22,64
1759437151417,54,41,22,62
1759437151450,54,41,22,62
1759437151485,54,41,23,62
1759437151519,54,41,22,62
1759437151553,54,41,22,62
1759437151587,54,41,22,62
1759437151620,54,41,22,62
1759437151655,54,41,22,62
1759437151689,54,41,23,62
1759437151723,54,40,24,62
1759437151757,54,40,24,62
1759437151791,53,40,25,62
1759437151825,53,40,26,61
1759437151859,52,41,28,60
1759437151893,52,40,29,60
1759437151927,51,41,30,58
1759437151960,50,41,30,58
1759437151995,49,41,31,58
1759437152029,48,41,32,58
1759437152063,48,41,33,57
1759437152097,47,41,35,56
1759437152131,46,41,36,54
1759437152165,46,41,37,53
1759437152199,45,41,37,53
1759437152232,45,41,37,53
1759437152267,45,41,38,52
1759437152300,45,41,38,53
1759437152335,45,41,38,52
1759437152369,45,40,39,52
1759437152405,46,40,40,52
1759437152441,45,40,40,50
1759437152475,44,40,40,50
1759437152509,44,41,41,50
1759437152543,42,41,41,50
1759437152576,43,41,41,51
1759437152611,44,40,41,52
1759437152645,44,40,41,51
1759437152678,44,39,41,50
1759437152713,44,40,41,50
1759437152746,43,40,41,51
1759437152781,42,40,41,52
1759437152815,42,40,41,51
1759437152849,43,40,41,50
1759437152883,44,40,41,51
1759437152917,44,39,41,51
1759437152951,44,39,41,52
1759437152985,44,39,41,52
1759437153019,43,39,41,52
1759437153053,44,40,40,52
1759437153087,44,39,41,52
1759437153121,44,39,41,52
1759437153158,44,39,41,52
1759437153193,44,40,41,52
1759437153227,43,40,40,52
