1759432501176,48,49,36,40
1759432501209,48,49,36,40
1759432501243,48,49,36,40
1759432501277,48,50,36,40
1759432501311,48,50,36,40
1759432501345,48,49,36,40
1759432501379,48,49,36,40
1759432501413,48,49,36,40
1759432501447,48,49,36,40
1759432501481,48,49,36,40
1759432501515,47,49,36,40
1759432501549,47,49,36,40
1759432501583,47,48,36,41
1759432501617,48,48,36,41
1759432501651,48,48,36,41
1759432501685,48,49,36,42
1759432501719,48,50,36,43
1759432501753,49,52,36,44
1759432501787,51,54,37,44
1759432501821,53,57,36,42
1759432501855,55,60,36,41
1759432501889,57,64,35,39
1759432501923,60,68,33,37
1759432501957,61,72,29,34
1759432501991,61,77,27,33
1759432502025,62,80,25,29
1759432502059,61,81,24,24
1759432502093,62,82,22,22
1759432502127,61,81,20,21
1759432502161,60,81,18,21
1759432502195,60,80,17,19
1759432502229,56,76,17,20
1759432502263,56,77,17,19
1759432502297,55,77,17,20
1759432502331,54,77,17,19
1759432502365,53,73,18,19
1759432502399,53,70,18,19
1759432502433,53,69,19,20
1759432502467,52,65,19,21
1759432502501,50,64,22,26
1759432502535,50,62,23,26
1759432502569,48,61,23,26
1759432502603,48,61,25,28
1759432502637,47,60,26,29
1759432502671,46,60,26,29
1759432502705,47,60,27,29
1759432502739,46,60,27,30
1759432502773,46,59,28,30
1759432502807,46,59,28,31
1759432502840,45,58,29,32
1759432502875,45,58,29,32
1759432502910,45,58,30,32
1759432502945,45,58,30,32
1759432502979,45,58,30,32
1759432503013,45,58,31,32
1759432503047,45,58,32,32
1759432503081,45,57,32,32
1759432503115,44,57,33,32
1759432503149,44,57,33,32
1759432503183,44,57,33,32
1759432503217,44,56,34,33
1759432503251,44,56,34,33
1759432503285,44,56,34,33
1759432503319,43,55,35,33
1759432503353,42,56,35,33
1759432503387,42,54,36,34
1759432503421,42,54,36,34
1759432503455,42,54,36,33
1759432503489,42,54,37,34
1759432503523,42,54,37,34
1759432503557,42,53,37,34
1759432503591,42,53,37,34
1759432503625,42,53,37,35
1759432503659,42,53,36,34
1759432503693,42,53,37,34
1759432503727,43,52,37,34
1759432503761,42,53,37,34
1759432503795,42,52,38,34
1759432503829,42,52,38,34
1759432503863,41,52,38,34
1759432503897,42,51,38,34
1759432503931,42,50,38,35
1759432503965,42,50,38,35
1759432504000,42,50,38,35
1759432504035,42,50,38,35
1759432504069,42,50,38,36
1759432504103,42,49,38,36
1759432504137,42,49,38,36
1759432504171,42,49,38,36
1759432504205,42,49,39,36
