1759432728765,32,60,44,28
1759432728799,32,60,44,28
1759432728832,32,60,44,28
1759432728866,33,60,44,28
1759432728900,33,60,44,28
1759432728934,33,60,44,28
1759432728968,32,60,44,29
1759432729002,32,60,44,29
1759432729036,32,60,44,29
1759432729070,33,61,44,29
1759432729104,33,61,43,28
1759432729138,34,62,42,28
1759432729172,36,65,41,28
1759432729206,37,68,38,27
1759432729240,40,70,34,26
1759432729274,42,73,30,25
1759432729308,44,74,26,23
1759432729342,45,77,24,21
1759432729376,45,77,23,21
1759432729410,46,77,22,20
1759432729444,46,77,20,18
1759432729478,46,78,18,18
1759432729512,46,78,17,17
1759432729546,46,76,17,17
1759432729580,48,73,17,17
1759432729614,48,73,17,17
1759432729648,46,69,18,17
1759432729682,46,70,19,19
1759432729716,44,69,20,20
1759432729750,42,68,20,20
1759432729784,42,68,23,23
1759432729818,41,66,25,22
1759432729852,40,64,26,21
1759432729886,40,65,28,23
1759432729920,38,65,29,22
1759432729954,38,62,30,23
1759432729988,37,64,30,25
1759432730022,36,64,31,25
1759432730057,36,64,32,24
1759432730092,34,64,33,24
1759432730126,34,64,34,24
1759432730160,33,64,36,25
1759432730194,32,64,37,24
1759432730228,32,65,37,24
1759432730262,31,65,39,24
1759432730296,31,65,40,23
1759432730330,31,65,41,23
1759432730364,30,65,41,23
1759432730398,30,65,42,24
1759432730432,30,64,42,24
1759432730466,29,65,42,24
1759432730500,29,66,43,23
1759432730534,29,66,44,23
1759432730568,29,66,45,22
1759432730602,29,66,45,22
1759432730636,29,65,45,22
1759432730672,28,66,46,23
1759432730706,28,66,46,23
1759432730740,27,66,48,22
1759432730774,27,66,48,22
1759432730808,27,66,48,22
1759432730842,27,66,48,22
1759432730876,28,66,49,22
1759432730910,28,66,48,22
1759432730944,28,66,48,22
1759432730978,28,66,48,22
1759432731012,28,68,48,22
1759432731046,27,66,48,22
1759432731080,27,66,48,22
1759432731114,27,66,49,22
1759432731148,25,66,49,22
1759432731182,24,69,50,21
1759432731217,24,70,52,21
1759432731252,24,69,52,20
1759432731286,25,68,52,19
1759432731320,26,68,52,19
1759432731354,27,68,52,20
1759432731388,27,68,52,20
1759432731422,26,68,52,20
1759432731456,26,68,50,21
1759432731490,26,68,50,21
1759432731524,26,68,50,21
1759432731558,26,68,50,21
1759432731592,26,66,51,21
1759432731626,27,66,52,21
1759432731660,27,65,52,21
1759432731694,27,65,52,22
1759432731728,27,65,50,24
1759432731762,27,64,49,25
1759432731796,27,62,49,26
