1759432552656,40,45,38,40
1759432552690,40,45,39,40
1759432552725,40,45,39,39
1759432552760,40,45,39,39
1759432552794,40,45,38,39
1759432552828,40,45,38,40
1759432552862,40,45,38,40
1759432552896,40,45,38,40
1759432552930,40,45,39,39
1759432552964,41,45,39,39
1759432552998,40,45,39,39
1759432553032,40,46,38,40
1759432553066,40,46,38,40
1759432553100,40,46,38,40
1759432553134,41,46,38,39
1759432553167,42,47,38,38
1759432553202,45,52,38,37
1759432553236,45,53,37,37
1759432553270,48,58,33,35
1759432553304,49,60,30,34
1759432553338,50,62,28,33
1759432553372,53,64,26,30
1759432553406,54,66,25,28
1759432553440,56,68,22,26
1759432553474,55,68,22,26
1759432553508,54,69,22,28
1759432553542,53,69,21,28
1759432553576,50,68,22,28
1759432553610,49,66,22,28
1759432553644,48,64,23,30
1759432553680,47,61,25,30
1759432553714,45,60,28,31
1759432553748,44,58,30,32
1759432553782,44,56,33,32
1759432553816,41,54,34,34
1759432553850,40,54,36,34
1759432553884,38,53,37,36
1759432553919,37,53,38,36
1759432553952,37,53,39,36
1759432553986,37,52,40,36
1759432554020,38,51,38,37
1759432554054,38,50,40,38
1759432554088,39,51,40,36
1759432554122,38,50,40,37
1759432554156,39,52,40,36
1759432554190,38,51,40,36
1759432554224,39,52,40,37
1759432554258,39,51,39,37
1759432554292,39,52,39,37
1759432554326,40,51,39,36
1759432554360,40,52,40,36
1759432554394,40,51,39,36
1759432554428,40,51,39,36
1759432554464,40,51,39,36
1759432554498,40,51,39,36
1759432554532,40,50,39,36
1759432554566,40,50,39,37
1759432554600,40,50,39,37
1759432554634,40,50,39,36
1759432554669,40,50,38,37
1759432554702,40,50,39,37
1759432554736,40,50,38,37
1759432554770,41,50,39,37
1759432554804,41,50,39,36
1759432554838,40,50,39,36
1759432554872,40,50,38,36
1759432554906,40,50,38,37
1759432554940,40,50,38,37
1759432554974,41,50,38,36
1759432555008,41,50,38,36
1759432555042,41,50,38,36
1759432555076,41,50,38,37
1759432555110,41,50,38,37
1759432555144,40,50,38,37
1759432555178,41,50,38,37
1759432555212,41,50,38,37
1759432555246,41,50,38,37
1759432555280,41,50,38,36
1759432555314,41,50,38,37
1759432555348,41,50,38,37
1759432555382,40,50,38,37
1759432555418,41,50,38,37
1759432555452,41,50,38,37
1759432555486,41,50,38,36
1759432555520,41,50,38,37
1759432555554,41,50,38,37
1759432555588,41,50,38,37
1759432555621,41,50,38,37
1759432555656,41,50,38,37
