1759432409373,45,44,39,42
1759432409407,45,44,38,43
1759432409441,45,44,38,43
1759432409475,45,44,38,43
1759432409509,45,44,38,43
1759432409543,45,44,38,42
1759432409577,45,44,38,43
1759432409611,45,44,38,43
1759432409645,45,45,38,43
1759432409679,45,45,38,43
1759432409713,46,46,38,42
1759432409747,46,46,38,42
1759432409781,48,47,38,41
1759432409815,49,49,38,41
1759432409849,50,52,38,40
1759432409883,50,54,37,38
1759432409917,52,58,36,37
1759432409951,52,61,35,35
1759432409985,53,62,33,33
1759432410019,54,64,32,32
1759432410055,56,66,30,30
1759432410089,56,66,29,29
1759432410123,54,69,28,29
1759432410157,54,69,28,28
1759432410191,54,70,27,28
1759432410225,54,70,26,27
1759432410259,53,70,26,26
1759432410293,53,69,27,26
1759432410327,53,69,26,26
1759432410361,52,70,26,26
1759432410395,52,69,25,26
1759432410429,51,69,25,26
1759432410463,50,66,26,27
1759432410497,50,65,26,27
1759432410531,50,64,26,28
1759432410565,49,62,28,29
1759432410599,47,61,29,30
1759432410633,46,61,29,32
1759432410667,46,60,30,32
1759432410701,46,58,30,33
1759432410735,46,57,32,34
1759432410769,45,57,32,34
1759432410803,45,56,33,36
1759432410837,44,56,34,37
1759432410871,44,54,34,37
1759432410905,45,54,35,37
1759432410939,45,53,36,38
1759432410973,44,53,36,38
1759432411007,44,53,36,38
1759432411041,44,52,37,38
1759432411075,44,52,37,39
1759432411109,44,51,37,40
1759432411143,44,50,38,40
1759432411177,44,49,38,40
1759432411211,44,49,38,40
1759432411245,44,48,38,40
1759432411279,44,48,38,41
1759432411314,44,48,38,41
1759432411349,44,46,39,41
1759432411383,43,46,40,41
1759432411417,44,46,39,41
1759432411451,43,46,40,41
1759432411485,43,45,40,42
1759432411519,42,45,40,42
1759432411553,42,45,40,42
1759432411587,42,44,40,42
1759432411621,43,44,40,42
1759432411655,43,43,40,42
1759432411689,43,42,40,42
1759432411723,43,42,40,42
1759432411757,42,42,40,42
1759432411791,42,42,40,43
1759432411825,42,41,40,43
1759432411859,42,41,40,43
1759432411893,42,41,40,44
1759432411927,42,41,40,43
1759432411961,42,41,40,44
1759432411995,42,41,40,44
1759432412029,42,41,40,44
1759432412063,43,40,40,43
1759432412097,43,40,40,43
1759432412131,43,41,40,43
1759432412165,42,41,40,43
1759432412199,42,41,40,44
1759432412233,42,40,40,44
1759432412267,43,40,40,44
1759432412301,43,40,40,43
1759432412335,43,40,40,44
1759432412369,43,40,40,44
1759432412403,43,40,40,44
