1759432929289,60,52,26,38
1759432929323,60,52,26,37
1759432929356,60,52,26,37
1759432929391,60,52,26,37
1759432929425,60,52,26,37
1759432929459,60,52,26,37
1759432929493,60,52,26,38
1759432929527,60,52,26,38
1759432929561,60,52,26,37
1759432929595,60,53,26,37
1759432929629,62,54,26,37
1759432929662,64,56,27,37
1759432929697,64,58,27,34
1759432929731,65,61,26,31
1759432929765,65,62,26,29
1759432929799,65,65,24,25
1759432929833,64,66,22,23
1759432929867,62,66,20,22
1759432929900,61,68,20,22
1759432929935,59,68,20,22
1759432929969,58,66,19,21
1759432930003,58,64,20,22
1759432930036,58,62,21,22
1759432930071,57,58,21,25
1759432930106,56,56,22,28
1759432930141,56,56,23,30
1759432930175,54,54,22,30
1759432930208,56,54,23,32
1759432930243,56,53,23,32
1759432930276,56,53,24,33
1759432930310,57,52,24,33
1759432930345,57,51,24,34
1759432930379,57,52,25,34
1759432930413,57,51,25,34
1759432930447,57,51,25,35
1759432930481,57,52,25,36
1759432930515,57,52,25,35
1759432930550,57,50,26,36
1759432930583,58,50,26,36
1759432930617,58,50,26,36
1759432930651,58,51,26,36
1759432930685,58,52,26,36
1759432930719,58,52,25,36
1759432930752,58,52,25,36
1759432930787,58,52,25,36
1759432930821,58,52,25,36
1759432930855,58,52,25,36
1759432930889,58,53,25,36
1759432930923,58,53,25,36
1759432930957,59,53,25,36
1759432930991,59,53,25,36
1759432931025,59,53,25,36
1759432931058,58,53,25,36
1759432931093,58,53,25,36
1759432931127,58,53,25,36
1759432931161,58,53,25,36
1759432931194,59,53,25,36
1759432931229,60,53,25,36
1759432931263,60,53,25,36
1759432931297,60,53,25,36
1759432931331,60,54,25,36
1759432931365,60,54,25,36
1759432931399,60,54,25,36
1759432931433,60,54,25,36
1759432931467,60,54,25,36
1759432931501,60,54,25,36
1759432931535,60,54,25,36
1759432931569,60,54,25,36
1759432931603,60,54,25,36
1759432931637,60,54,25,36
1759432931672,60,54,25,35
1759432931706,60,54,25,35
1759432931741,60,54,25,36
1759432931775,60,54,25,36
1759432931809,60,54,25,36
1759432931842,60,54,25,36
1759432931877,60,54,25,36
1759432931911,60,54,25,36
1759432931945,60,54,25,36
1759432931979,60,54,25,36
1759432932013,60,54,25,36
1759432932047,60,54,25,36
1759432932081,60,54,25,36
1759432932115,60,54,25,36
1759432932149,60,54,25,36
1759432932183,60,54,25,36
1759432932217,60,54,25,36
1759432932251,60,54,25,36
1759432932285,60,54,25,36
1759432932319,60,54,25,36
