1759432461958,47,42,37,42
1759432461993,48,42,36,42
1759432462027,48,42,36,42
1759432462061,49,42,37,42
1759432462095,48,44,36,42
1759432462129,48,44,36,42
1759432462163,48,44,36,42
1759432462197,48,45,36,42
1759432462231,48,45,36,42
1759432462265,49,45,36,42
1759432462299,50,46,35,42
1759432462333,51,49,35,41
1759432462367,50,51,34,39
1759432462401,52,56,33,39
1759432462435,53,58,32,37
1759432462469,52,61,31,36
1759432462503,53,65,29,34
1759432462537,54,68,28,32
1759432462571,53,69,26,31
1759432462605,53,69,26,29
1759432462639,53,69,25,28
1759432462675,52,68,24,28
1759432462709,50,66,25,29
1759432462743,50,64,27,32
1759432462777,49,62,28,33
1759432462811,48,60,30,34
1759432462845,48,58,30,36
1759432462879,47,57,31,36
1759432462913,46,57,32,37
1759432462947,47,57,32,38
1759432462981,47,56,32,38
1759432463015,46,56,33,38
1759432463049,46,55,33,38
1759432463083,46,54,34,40
1759432463117,46,53,35,40
1759432463151,46,53,36,40
1759432463186,46,53,36,40
1759432463221,46,53,36,40
1759432463255,46,52,36,40
1759432463289,46,52,37,41
1759432463323,46,53,37,41
1759432463357,46,52,37,41
1759432463391,46,52,37,41
1759432463425,46,51,37,40
1759432463459,46,51,37,41
1759432463493,46,50,37,41
1759432463527,46,51,37,41
1759432463561,46,51,37,40
1759432463595,46,50,38,40
1759432463630,46,50,38,40
1759432463663,46,50,38,40
1759432463697,46,49,39,40
1759432463731,45,50,39,40
1759432463765,45,50,40,40
1759432463799,45,49,40,40
1759432463833,45,49,40,40
1759432463867,45,48,40,40
1759432463901,45,48,40,40
1759432463935,45,48,40,41
1759432463969,45,48,40,41
1759432464003,45,48,40,41
1759432464037,45,48,40,41
1759432464071,45,47,40,41
1759432464105,45,47,40,41
1759432464139,45,46,40,41
1759432464173,45,47,40,41
1759432464207,45,46,40,41
1759432464241,45,46,41,41
1759432464276,45,46,41,41
1759432464311,45,46,41,41
1759432464345,45,46,40,42
1759432464379,45,46,40,42
1759432464413,45,46,40,42
1759432464447,45,46,40,43
1759432464481,45,45,40,43
1759432464515,45,45,40,42
1759432464549,45,45,40,42
1759432464583,45,45,40,42
1759432464617,45,45,40,42
1759432464651,44,45,41,42
1759432464685,44,45,41,42
1759432464719,44,45,41,42
1759432464753,45,45,41,42
1759432464787,45,44,41,42
1759432464821,45,45,41,42
1759432464855,44,45,41,42
1759432464889,44,45,41,42
1759432464923,44,45,41,42
1759432464957,44,44,41,42
1759432464991,45,44,41,42
