1759432821521,56,54,29,35
1759432821555,55,54,29,36
1759432821589,56,55,29,35
1759432821624,56,55,29,35
1759432821657,56,54,29,34
1759432821691,56,55,29,35
1759432821725,56,54,29,35
1759432821759,56,55,29,35
1759432821793,56,56,29,35
1759432821827,56,56,29,35
1759432821861,56,56,29,34
1759432821895,57,57,29,34
1759432821929,58,58,29,33
1759432821963,59,60,29,32
1759432821997,60,64,28,30
1759432822031,60,67,27,27
1759432822065,60,69,26,25
1759432822101,59,70,25,25
1759432822135,58,70,23,25
1759432822169,58,70,22,22
1759432822203,57,70,23,21
1759432822237,57,70,22,21
1759432822271,54,68,21,21
1759432822305,54,68,21,22
1759432822339,52,66,23,23
1759432822373,50,62,24,24
1759432822407,50,61,26,26
1759432822441,50,60,26,26
1759432822475,50,60,28,26
1759432822509,50,60,27,28
1759432822543,50,58,27,29
1759432822577,50,58,28,30
1759432822611,51,58,27,31
1759432822646,51,57,27,32
1759432822681,52,57,27,32
1759432822715,52,57,27,32
1759432822749,52,57,27,32
1759432822785,52,56,28,32
1759432822819,53,56,28,32
1759432822853,53,56,28,32
1759432822887,53,56,27,33
1759432822921,53,56,28,33
1759432822955,53,57,27,33
1759432822989,53,56,27,34
1759432823023,54,56,27,34
1759432823057,54,56,27,34
1759432823091,54,55,28,34
1759432823125,54,54,28,34
1759432823160,54,54,28,34
1759432823193,54,56,28,34
1759432823227,54,56,27,34
1759432823261,54,56,28,35
1759432823295,55,54,28,35
1759432823329,56,54,28,35
1759432823363,56,54,28,34
1759432823397,55,54,28,35
1759432823431,55,55,28,35
1759432823465,55,54,28,35
1759432823499,56,54,28,35
1759432823533,56,55,28,35
1759432823567,56,56,28,35
1759432823601,55,55,28,35
1759432823635,55,55,28,35
1759432823669,56,54,28,35
1759432823703,56,54,28,36
1759432823737,56,54,28,35
1759432823772,56,54,28,36
1759432823806,56,54,28,36
1759432823841,56,54,28,36
1759432823875,56,55,28,36
1759432823909,56,55,28,36
1759432823943,56,54,28,36
1759432823977,56,54,28,36
1759432824011,56,54,28,36
1759432824045,56,54,28,36
1759432824079,56,54,28,36
1759432824113,56,54,28,36
1759432824147,56,54,28,36
1759432824182,56,54,28,36
1759432824217,56,54,28,36
1759432824251,56,54,28,36
1759432824287,56,54,28,36
1759432824321,56,54,28,36
1759432824355,56,54,28,36
1759432824389,56,54,28,36
1759432824423,56,54,28,36
1759432824457,56,54,28,36
1759432824491,56,54,28,36
1759432824525,56,54,28,36
