1759432469726,48,54,37,39
1759432469761,48,53,37,38
1759432469795,48,53,37,38
1759432469829,48,53,38,38
1759432469863,48,53,38,38
1759432469897,48,53,37,38
1759432469931,48,53,37,38
1759432469965,48,54,37,38
1759432469999,49,54,38,38
1759432470033,50,56,38,38
1759432470067,50,58,39,37
1759432470101,50,61,38,36
1759432470135,53,66,38,34
1759432470169,56,70,38,31
1759432470203,58,73,34,27
1759432470237,61,77,27,24
1759432470270,60,80,25,22
1759432470305,57,82,22,22
1759432470339,54,78,17,20
1759432470373,53,74,18,20
1759432470407,54,69,18,20
1759432470441,56,66,20,21
1759432470475,54,64,21,22
1759432470509,53,62,26,28
1759432470543,50,61,26,28
1759432470577,46,58,26,30
1759432470611,46,60,28,34
1759432470645,45,57,28,34
1759432470679,46,56,30,34
1759432470713,47,54,31,34
1759432470747,47,52,32,34
1759432470781,46,52,33,35
1759432470815,45,52,34,37
1759432470849,45,53,34,37
1759432470883,44,52,34,38
1759432470917,44,52,35,38
1759432470951,44,50,35,38
1759432470985,44,50,36,38
1759432471019,45,49,36,38
1759432471053,45,50,36,38
1759432471087,44,49,37,38
1759432471121,44,49,37,40
1759432471155,44,49,37,39
1759432471189,44,48,38,39
1759432471223,44,48,38,39
1759432471257,45,48,38,39
1759432471291,45,48,38,39
1759432471325,45,47,38,40
1759432471359,45,47,38,40
1759432471393,45,46,38,40
1759432471427,45,46,38,40
1759432471461,45,46,38,40
1759432471495,45,47,38,40
1759432471529,45,48,38,40
1759432471563,45,48,39,40
1759432471597,45,48,38,39
1759432471631,46,48,38,39
1759432471665,46,48,38,38
1759432471699,46,48,38,38
1759432471733,45,48,38,38
1759432471767,45,48,38,38
1759432471802,45,48,38,39
1759432471837,45,48,38,39
1759432471871,45,48,38,39
1759432471905,45,48,38,39
1759432471939,45,48,38,39
1759432471974,45,48,38,39
1759432472008,45,48,38,39
1759432472043,45,48,39,39
1759432472077,45,48,39,38
1759432472111,45,47,39,39
1759432472145,45,47,39,40
1759432472179,45,48,38,39
1759432472213,45,48,39,39
1759432472247,45,48,38,39
1759432472281,45,48,39,39
1759432472315,46,48,39,38
1759432472349,46,48,39,39
1759432472383,46,47,39,39
1759432472417,46,48,39,39
1759432472451,46,48,39,39
1759432472485,45,48,39,38
1759432472519,46,48,39,39
1759432472553,46,47,39,38
1759432472589,46,47,40,38
1759432472623,45,47,40,38
1759432472657,45,47,40,39
1759432472691,45,47,39,39
1759432472724,45,48,39,39
1759432472759,46,47,39,38
