1759432626260,39,49,40,39
1759432626294,38,49,40,39
1759432626328,38,50,40,40
1759432626362,38,49,40,40
1759432626397,38,50,39,40
1759432626432,38,49,40,40
1759432626467,39,49,40,40
1759432626500,39,49,40,39
1759432626534,38,49,40,39
1759432626568,38,50,40,39
1759432626602,38,50,40,38
1759432626636,39,51,40,38
1759432626670,41,53,40,37
1759432626704,42,55,40,34
1759432626738,40,54,41,32
1759432626772,41,58,41,29
1759432626806,41,57,41,28
1759432626840,42,58,41,28
1759432626874,42,57,40,28
1759432626908,42,57,39,29
1759432626941,42,56,39,31
1759432626976,41,56,38,32
1759432627009,40,56,38,34
1759432627044,38,56,38,36
1759432627077,38,54,38,37
1759432627112,38,53,38,38
1759432627146,38,52,39,39
1759432627180,38,52,39,39
1759432627214,38,51,40,40
1759432627248,38,50,40,40
1759432627282,38,51,39,39
1759432627316,38,50,40,40
1759432627350,38,50,40,39
1759432627384,38,50,40,40
1759432627418,38,50,40,39
1759432627452,38,50,40,39
1759432627486,38,50,40,40
1759432627520,38,49,40,40
1759432627554,38,49,40,41
1759432627588,38,49,39,40
1759432627622,39,48,39,40
1759432627656,39,48,39,41
1759432627691,39,48,39,40
1759432627724,39,49,39,40
1759432627758,38,49,38,40
1759432627792,39,49,38,41
1759432627826,39,49,38,40
1759432627860,39,49,38,40
1759432627894,40,49,38,40
1759432627928,39,49,38,40
1759432627962,39,49,38,40
1759432627996,38,49,38,41
1759432628030,39,49,38,40
1759432628064,39,49,38,40
1759432628098,40,48,38,40
1759432628132,39,48,38,40
1759432628166,39,49,38,40
1759432628200,39,49,38,41
1759432628234,38,49,38,41
1759432628268,39,48,38,40
1759432628302,39,48,38,40
1759432628336,39,48,39,40
1759432628370,38,48,39,40
1759432628404,38,48,39,40
1759432628438,38,48,39,40
1759432628472,38,48,38,40
1759432628506,39,48,39,40
1759432628540,39,48,39,40
1759432628574,39,48,39,40
1759432628608,39,48,39,40
1759432628642,39,49,38,40
1759432628676,38,48,38,40
1759432628710,39,48,38,40
1759432628743,39,48,38,40
1759432628778,40,48,39,40
1759432628812,39,48,39,40
1759432628846,39,48,38,40
1759432628880,38,48,38,40
1759432628914,39,48,38,40
1759432628948,39,48,38,40
1759432628982,40,48,38,40
1759432629016,40,48,38,40
1759432629050,39,48,38,40
1759432629086,39,48,38,41
1759432629120,39,48,38,41
1759432629154,39,48,38,41
1759432629188,39,48,38,41
1759432629222,40,48,38,41
1759432629256,40,48,38,41
1759432629290,40,48,38,41
