1759432389193,44,42,42,44
1759432389227,44,42,42,44
1759432389261,43,43,42,44
1759432389295,42,44,42,44
1759432389330,43,44,42,44
1759432389365,44,43,42,44
1759432389400,44,42,42,44
1759432389434,44,43,42,44
1759432389467,44,44,42,44
1759432389501,44,44,41,44
1759432389535,44,44,41,44
1759432389569,44,44,42,44
1759432389603,45,44,42,44
1759432389637,45,45,42,44
1759432389671,45,45,42,44
1759432389706,46,48,41,44
1759432389739,47,50,41,44
1759432389773,49,53,41,42
1759432389807,50,54,40,42
1759432389841,52,58,37,41
1759432389876,54,61,36,40
1759432389909,54,62,35,37
1759432389943,57,65,34,34
1759432389977,58,68,32,32
1759432390012,57,69,31,32
1759432390045,57,72,28,31
1759432390079,57,72,25,30
1759432390113,56,73,25,29
1759432390148,56,73,26,28
1759432390181,56,73,25,26
1759432390215,54,73,24,25
1759432390249,54,72,24,25
1759432390283,53,70,25,26
1759432390317,52,69,25,25
1759432390351,50,68,26,26
1759432390385,49,68,27,26
1759432390419,48,66,28,27
1759432390453,47,65,29,28
1759432390487,46,64,30,29
1759432390521,46,62,31,29
1759432390555,46,61,32,30
1759432390589,46,61,32,30
1759432390623,45,60,33,32
1759432390657,45,60,33,32
1759432390692,44,60,34,33
1759432390725,44,59,34,34
1759432390759,44,58,35,34
1759432390794,44,58,36,34
1759432390827,44,57,36,35
1759432390862,44,57,37,36
1759432390895,44,56,37,36
1759432390929,44,56,37,36
1759432390963,44,55,37,37
1759432390997,44,54,37,37
1759432391031,44,53,37,39
1759432391065,45,52,38,40
1759432391099,45,50,39,40
1759432391133,45,50,39,38
1759432391167,45,50,39,38
1759432391201,45,49,40,40
1759432391235,45,49,40,40
1759432391269,44,49,40,41
1759432391303,44,49,40,41
1759432391337,44,48,40,41
1759432391371,44,48,40,41
1759432391405,44,47,40,42
1759432391440,44,47,41,42
1759432391473,44,46,41,42
1759432391508,44,46,41,42
1759432391541,43,46,41,42
1759432391576,43,46,41,42
1759432391609,44,46,40,43
1759432391643,44,46,40,44
1759432391677,45,46,40,44
1759432391711,45,46,39,44
1759432391745,45,46,38,44
1759432391780,45,46,38,45
1759432391813,45,46,38,44
1759432391847,45,46,38,44
1759432391881,45,46,38,45
1759432391915,45,46,38,44
1759432391949,46,46,38,44
1759432391983,45,46,39,43
1759432392017,45,46,40,43
1759432392051,45,46,39,43
1759432392085,45,46,39,43
1759432392119,45,46,39,44
1759432392153,45,46,40,43
1759432392187,45,46,40,43
1759432392221,45,46,40,44
