1759432404853,48,50,39,38
1759432404887,48,50,39,38
1759432404921,48,50,39,38
1759432404955,49,50,39,38
1759432404989,49,50,39,38
1759432405023,48,50,39,38
1759432405057,48,50,39,38
1759432405091,48,50,39,38
1759432405125,48,50,39,38
1759432405161,49,50,39,38
1759432405195,50,52,40,38
1759432405229,52,56,41,38
1759432405263,58,62,41,37
1759432405297,62,68,38,33
1759432405331,65,72,30,29
1759432405365,64,78,25,26
1759432405399,60,82,20,25
1759432405433,57,85,17,20
1759432405469,53,77,18,21
1759432405503,54,76,18,21
1759432405537,54,73,19,22
1759432405571,53,69,21,23
1759432405605,52,66,23,23
1759432405639,50,64,28,28
1759432405673,49,60,28,29
1759432405707,47,58,29,30
1759432405741,47,60,30,32
1759432405775,45,58,31,33
1759432405809,46,58,32,33
1759432405843,45,57,32,34
1759432405877,45,56,33,36
1759432405911,46,55,34,36
1759432405945,45,54,34,37
1759432405978,46,54,34,37
1759432406013,45,54,34,37
1759432406047,45,54,34,38
1759432406081,45,53,35,38
1759432406115,45,53,35,38
1759432406149,45,52,36,40
1759432406185,45,50,36,40
1759432406219,45,50,37,40
1759432406253,44,50,37,40
1759432406287,44,49,37,41
1759432406321,45,49,37,41
1759432406355,44,48,38,41
1759432406389,44,48,37,41
1759432406423,44,47,38,41
1759432406457,44,47,38,42
1759432406493,44,46,38,41
1759432406527,44,46,38,41
1759432406561,44,46,39,41
1759432406595,44,45,39,42
1759432406628,44,46,40,42
1759432406663,42,46,40,42
1759432406697,42,46,39,42
1759432406731,43,46,38,42
1759432406765,44,45,39,42
1759432406799,44,45,39,42
1759432406833,45,45,38,42
1759432406867,45,45,39,42
1759432406901,45,45,38,42
1759432406935,45,46,38,42
1759432406969,45,45,38,42
1759432407003,45,45,38,42
1759432407037,45,45,38,42
1759432407071,45,45,39,42
1759432407105,45,45,38,42
1759432407139,45,45,38,42
1759432407173,44,45,38,42
1759432407207,44,45,38,42
1759432407241,45,44,39,42
1759432407275,45,44,39,42
1759432407310,45,44,39,42
1759432407345,45,44,39,42
1759432407379,45,44,38,42
1759432407413,44,44,38,43
1759432407447,45,44,38,42
1759432407481,45,44,38,42
1759432407515,45,44,38,42
1759432407549,45,44,38,42
1759432407583,45,45,38,42
1759432407616,45,45,38,42
1759432407651,45,45,38,42
1759432407685,45,44,38,42
1759432407718,45,44,39,42
1759432407753,45,44,39,42
1759432407786,45,44,38,42
1759432407821,45,45,38,42
1759432407855,44,44,38,43
