1759432641760,38,49,40,38
1759432641794,38,49,40,38
1759432641828,38,49,40,38
1759432641862,38,49,40,38
1759432641896,38,49,40,38
1759432641930,38,49,40,39
1759432641964,38,49,40,39
1759432641998,38,49,40,39
1759432642032,38,49,40,39
1759432642066,38,49,40,39
1759432642100,38,49,40,38
1759432642134,38,49,40,38
1759432642168,38,49,40,39
1759432642202,38,49,40,39
1759432642236,38,49,40,39
1759432642270,38,49,40,39
1759432642304,39,49,40,39
1759432642338,39,49,39,38
1759432642372,40,50,38,38
1759432642406,41,53,38,37
1759432642440,44,57,37,37
1759432642474,45,58,33,35
1759432642508,48,61,30,34
1759432642542,49,62,29,33
1759432642577,50,64,26,31
1759432642610,50,65,26,30
1759432642644,50,64,25,30
1759432642678,48,62,26,32
1759432642712,47,62,26,33
1759432642746,45,61,27,33
1759432642780,45,60,28,34
1759432642813,44,58,29,36
1759432642848,42,57,31,37
1759432642882,40,56,33,38
1759432642916,40,56,34,39
1759432642950,40,54,34,39
1759432642984,40,54,36,39
1759432643018,40,53,36,38
1759432643052,39,53,37,38
1759432643087,38,53,38,38
1759432643120,38,53,38,38
1759432643154,38,53,38,38
1759432643188,38,53,38,38
1759432643222,38,53,38,38
1759432643256,38,53,38,38
1759432643290,38,53,38,38
1759432643324,38,53,38,38
1759432643358,38,53,38,38
1759432643392,38,52,40,38
1759432643426,38,52,40,38
1759432643460,38,52,40,38
1759432643494,37,52,40,38
1759432643528,37,52,40,38
1759432643562,37,52,40,38
1759432643596,37,51,40,38
1759432643630,37,50,40,39
1759432643664,38,50,40,38
1759432643700,38,49,40,38
1759432643734,38,50,40,38
1759432643768,37,50,40,38
1759432643802,37,50,40,38
1759432643836,37,49,40,38
1759432643870,38,49,40,38
1759432643904,38,49,40,38
1759432643938,38,49,40,38
1759432643972,38,49,40,38
1759432644006,38,50,40,38
1759432644040,38,50,39,38
1759432644074,38,50,40,38
1759432644108,38,49,40,38
1759432644142,38,49,40,38
1759432644176,38,50,40,38
1759432644210,38,50,40,38
1759432644244,38,50,39,38
1759432644278,38,50,39,38
1759432644312,38,50,40,38
1759432644346,39,49,40,38
1759432644380,39,49,40,38
1759432644414,38,50,39,38
1759432644448,38,50,39,38
1759432644482,38,50,39,38
1759432644516,39,50,39,38
1759432644550,39,50,39,38
1759432644584,40,50,40,38
1759432644618,39,50,40,38
1759432644652,39,50,39,38
1759432644686,38,50,39,38
1759432644720,38,50,39,38
1759432644754,38,49,40,38
1759432644788,39,49,40,38
