1759432859265,58,54,29,38
1759432859299,58,54,29,38
1759432859333,57,54,29,38
1759432859367,57,54,28,38
1759432859401,57,54,28,39
1759432859435,57,54,29,39
1759432859469,57,53,29,39
1759432859503,57,53,29,39
1759432859537,57,53,29,39
1759432859571,57,53,28,39
1759432859606,57,53,28,40
1759432859641,57,53,28,40
1759432859675,57,53,28,40
1759432859709,57,52,29,40
1759432859743,58,53,29,41
1759432859777,60,54,29,41
1759432859813,60,56,29,40
1759432859847,61,58,29,38
1759432859881,62,60,29,37
1759432859914,62,61,29,35
1759432859948,64,62,28,33
1759432859983,64,64,28,31
1759432860017,62,64,27,29
1759432860051,61,66,26,28
1759432860084,61,68,26,26
1759432860118,58,66,25,26
1759432860153,58,68,26,25
1759432860187,57,66,24,24
1759432860221,56,65,25,24
1759432860254,56,64,25,24
1759432860288,54,62,25,25
1759432860323,53,61,26,25
1759432860359,53,60,26,27
1759432860393,53,59,26,28
1759432860427,52,58,26,30
1759432860461,52,57,27,31
1759432860495,52,57,27,32
1759432860529,52,56,27,33
1759432860563,53,55,28,34
1759432860597,53,54,28,35
1759432860631,54,54,28,35
1759432860665,54,54,28,36
1759432860699,54,54,28,36
1759432860732,53,54,28,37
1759432860766,53,53,28,37
1759432860801,54,53,28,38
1759432860834,54,53,28,37
1759432860869,56,53,28,38
1759432860905,56,52,28,38
1759432860941,56,52,28,39
1759432860975,54,52,28,40
1759432861009,56,52,28,39
1759432861042,56,52,28,40
1759432861077,56,52,28,39
1759432861111,56,52,28,39
1759432861145,56,52,28,40
1759432861179,56,52,28,40
1759432861213,56,52,28,40
1759432861247,57,52,28,40
1759432861281,57,52,28,40
1759432861315,57,51,28,40
1759432861349,57,50,29,41
1759432861383,57,50,29,41
1759432861416,57,50,28,41
1759432861451,57,51,28,41
1759432861485,57,51,28,40
1759432861519,57,51,28,40
1759432861554,57,51,28,40
1759432861589,57,52,28,40
1759432861623,57,52,28,40
1759432861657,57,52,28,40
1759432861691,57,52,28,40
1759432861725,57,52,28,40
1759432861759,57,52,28,40
1759432861793,57,52,28,40
1759432861827,57,52,28,40
1759432861861,57,52,28,40
1759432861895,57,52,28,40
1759432861928,57,52,28,40
1759432861963,57,52,28,40
1759432861997,57,52,28,40
1759432862031,57,52,29,40
1759432862064,57,52,29,40
1759432862099,57,52,28,40
1759432862133,57,52,28,40
1759432862167,57,52,28,40
1759432862200,57,52,28,40
1759432862235,57,52,28,40
1759432862268,58,52,29,40
