1759432979606,41,37,27,41
1759432979641,41,38,27,41
1759432979675,41,38,26,41
1759432979709,41,38,26,41
1759432979743,41,38,26,41
1759432979777,41,38,26,41
1759432979810,42,38,26,41
1759432979845,42,38,26,41
1759432979879,42,38,26,41
1759432979913,42,39,25,41
1759432979946,42,39,25,41
1759432979981,43,40,26,41
1759432980015,46,42,25,41
1759432980049,48,44,23,40
1759432980083,50,44,20,38
1759432980117,52,45,16,37
1759432980151,51,48,14,35
1759432980185,47,50,14,32
1759432980219,43,53,14,30
1759432980253,39,57,14,29
1759432980287,40,61,14,29
1759432980321,40,57,14,29
1759432980355,40,56,14,30
1759432980389,40,57,14,30
1759432980423,38,57,14,28
1759432980457,37,58,14,26
1759432980490,35,58,14,26
1759432980525,33,60,14,27
1759432980559,34,58,14,29
1759432980592,36,54,14,31
1759432980626,38,50,15,36
1759432980661,38,46,18,38
1759432980695,39,45,21,35
1759432980729,38,44,22,34
1759432980762,38,44,24,36
1759432980797,37,44,24,36
1759432980831,37,45,24,35
1759432980865,37,45,24,35
1759432980899,37,45,24,35
1759432980933,37,44,24,36
1759432980967,37,45,24,36
1759432981001,36,44,25,36
1759432981035,36,44,24,35
1759432981069,36,45,25,36
1759432981103,36,44,25,36
1759432981137,35,44,25,36
1759432981171,35,45,26,36
1759432981205,34,45,25,35
1759432981239,34,44,26,35
1759432981272,35,45,26,35
1759432981307,34,44,26,34
1759432981341,34,45,27,34
1759432981375,34,45,27,34
1759432981409,34,45,28,34
1759432981443,34,45,28,34
1759432981477,34,44,28,34
1759432981512,34,45,28,34
1759432981547,34,45,28,34
1759432981581,34,45,28,34
1759432981615,34,45,28,34
1759432981649,34,44,28,34
1759432981683,34,44,28,34
1759432981716,34,44,28,34
1759432981751,34,44,28,34
1759432981785,34,44,28,34
1759432981818,34,44,28,34
1759432981853,35,44,28,34
1759432981887,35,44,28,34
1759432981921,35,44,28,34
1759432981955,35,44,28,34
1759432981989,35,44,28,34
1759432982023,35,44,28,35
1759432982057,35,44,27,35
1759432982091,35,44,28,35
1759432982125,35,44,28,35
1759432982158,35,44,28,34
1759432982193,35,44,28,35
1759432982227,34,44,28,35
1759432982262,35,44,28,35
1759432982297,35,44,28,35
1759432982331,35,44,28,35
1759432982365,35,44,28,35
1759432982399,35,44,28,35
1759432982433,35,44,28,35
1759432982467,35,44,28,35
1759432982501,35,45,28,35
1759432982535,35,44,28,35
1759432982569,35,44,28,35
1759432982602,34,44,28,35
1759432982637,34,44,28,36
