1759432450650,46,45,40,41
1759432450685,46,45,40,41
1759432450719,47,44,40,41
1759432450753,47,44,40,41
1759432450789,48,44,40,41
1759432450823,47,44,40,41
1759432450857,46,45,40,41
1759432450891,46,45,40,42
1759432450925,46,45,40,42
1759432450959,47,44,40,41
1759432450993,48,44,41,42
1759432451027,48,45,42,43
1759432451061,48,46,43,44
1759432451095,50,48,46,46
1759432451129,52,48,48,48
1759432451163,54,49,52,52
1759432451197,57,49,56,53
1759432451231,57,48,55,52
1759432451265,60,49,56,50
1759432451299,59,49,56,50
1759432451333,58,49,54,49
1759432451367,56,50,52,44
1759432451401,54,50,49,42
1759432451435,52,52,43,41
1759432451468,50,50,39,40
1759432451503,49,50,38,40
1759432451537,48,49,37,40
1759432451571,48,48,37,41
1759432451607,48,46,38,41
1759432451641,49,45,38,41
1759432451675,49,44,38,41
1759432451709,48,44,38,41
1759432451743,48,44,38,41
1759432451777,48,44,38,41
1759432451811,48,44,38,41
1759432451845,48,43,38,41
1759432451878,48,43,38,41
1759432451913,48,42,38,41
1759432451947,48,42,37,41
1759432451981,48,42,37,41
1759432452015,47,42,38,41
1759432452049,46,42,37,41
1759432452083,46,42,38,42
1759432452117,47,42,38,41
1759432452151,48,41,38,41
1759432452185,48,41,38,41
1759432452219,47,41,38,41
1759432452253,47,41,38,42
1759432452287,46,42,38,42
1759432452321,47,42,38,42
1759432452356,48,42,38,42
1759432452391,48,41,38,42
1759432452425,48,41,38,42
1759432452459,47,41,38,42
1759432452493,46,42,37,43
1759432452527,46,42,37,43
1759432452561,46,42,37,42
1759432452595,47,41,38,42
1759432452629,48,41,38,42
1759432452663,48,41,38,42
1759432452697,48,41,38,41
1759432452732,46,41,38,41
1759432452767,46,41,38,42
1759432452801,47,41,38,41
1759432452836,48,41,38,41
1759432452873,48,41,38,41
1759432452907,48,41,38,41
1759432452941,47,41,39,41
1759432452975,47,41,39,40
1759432453009,47,41,39,40
1759432453043,48,40,40,39
1759432453077,48,40,40,38
1759432453111,48,40,41,38
1759432453145,48,40,41,38
1759432453179,46,41,40,38
1759432453213,46,41,40,39
1759432453247,46,41,40,39
1759432453281,46,40,40,40
1759432453315,46,40,40,40
1759432453349,46,40,40,40
1759432453383,46,40,39,40
1759432453417,46,40,39,40
1759432453451,46,40,39,40
1759432453485,46,40,39,40
1759432453519,48,40,40,40
1759432453553,48,40,40,39
1759432453587,47,40,40,40
1759432453621,46,41,39,40
1759432453655,46,41,39,40
