1759432556012,41,50,38,37
1759432556046,40,50,38,37
1759432556080,41,50,38,37
1759432556114,41,50,38,37
1759432556148,42,50,38,36
1759432556184,42,50,38,36
1759432556218,42,52,37,36
1759432556252,42,53,37,36
1759432556286,44,56,36,36
1759432556320,46,58,34,34
1759432556354,46,59,32,33
1759432556388,50,61,30,32
1759432556421,50,61,29,32
1759432556456,52,62,27,31
1759432556490,52,64,26,30
1759432556524,52,65,25,30
1759432556558,50,65,25,31
1759432556592,52,66,24,31
1759432556626,52,66,23,29
1759432556660,52,68,22,29
1759432556694,52,68,21,29
1759432556728,52,68,21,28
1759432556763,50,68,20,28
1759432556796,52,68,21,28
1759432556830,50,68,20,26
1759432556864,50,68,20,25
1759432556898,50,68,20,26
1759432556932,50,69,20,25
1759432556966,49,68,19,25
1759432557000,49,68,19,26
1759432557034,49,68,19,26
1759432557068,49,68,19,25
1759432557102,49,66,19,26
1759432557136,49,65,19,26
1759432557170,48,64,20,28
1759432557204,48,62,22,30
1759432557240,46,61,23,30
1759432557274,45,60,24,32
1759432557308,45,60,25,33
1759432557342,44,60,25,33
1759432557376,44,58,26,33
1759432557410,42,57,28,34
1759432557444,42,57,29,34
1759432557478,41,57,30,34
1759432557512,41,56,32,35
1759432557546,40,56,33,35
1759432557580,40,54,34,36
1759432557614,40,54,35,36
1759432557648,40,53,36,37
1759432557683,39,53,37,36
1759432557718,38,53,37,36
1759432557752,38,53,38,36
1759432557786,38,52,38,36
1759432557820,38,52,39,37
1759432557854,38,50,38,37
1759432557888,38,50,39,38
1759432557922,38,52,39,37
1759432557956,38,50,40,36
1759432557990,38,50,40,36
1759432558024,37,50,41,36
1759432558058,37,50,41,36
1759432558093,37,50,41,36
1759432558126,37,50,41,36
1759432558160,37,50,41,36
1759432558194,37,49,41,36
1759432558228,37,49,41,36
1759432558264,37,48,41,37
1759432558298,37,48,41,37
1759432558332,38,48,41,38
1759432558366,38,48,41,37
1759432558400,38,47,41,37
1759432558434,39,47,40,37
1759432558468,39,48,40,37
1759432558502,39,48,40,37
1759432558536,38,48,40,37
1759432558570,38,49,40,37
1759432558604,38,48,40,37
1759432558638,39,48,40,37
1759432558672,39,48,40,37
1759432558706,39,48,40,37
1759432558740,39,48,40,37
1759432558774,38,48,40,37
1759432558808,38,49,40,37
1759432558842,38,48,40,37
1759432558876,40,48,40,37
1759432558910,40,48,40,36
1759432558945,40,48,40,36
1759432558980,39,48,40,37
1759432559015,38,49,40,37
