1759432732745,30,58,46,30
1759432732780,30,58,46,30
1759432732814,30,58,46,30
1759432732848,30,58,46,30
1759432732882,30,58,46,30
1759432732916,30,58,46,30
1759432732950,30,58,46,30
1759432732984,30,58,46,30
1759432733018,31,58,46,29
1759432733052,32,59,46,29
1759432733086,32,60,45,29
1759432733120,32,60,44,29
1759432733154,32,61,43,29
1759432733188,33,62,43,28
1759432733222,34,64,42,28
1759432733256,36,65,40,27
1759432733290,38,66,37,26
1759432733323,40,69,34,26
1759432733358,41,70,32,26
1759432733391,42,70,28,26
1759432733426,42,73,26,25
1759432733460,43,73,25,24
1759432733494,44,73,24,23
1759432733528,44,73,24,23
1759432733562,44,72,24,23
1759432733596,43,70,25,24
1759432733630,42,70,25,23
1759432733664,42,69,26,24
1759432733698,41,68,27,23
1759432733732,41,66,28,23
1759432733766,40,66,30,23
1759432733800,38,66,31,24
1759432733834,37,66,33,25
1759432733868,36,65,33,25
1759432733902,36,65,34,24
1759432733936,35,66,35,24
1759432733970,36,65,36,24
1759432734004,35,64,37,24
1759432734038,34,64,38,24
1759432734072,34,64,38,24
1759432734106,32,64,39,24
1759432734140,32,65,40,24
1759432734174,31,65,41,24
1759432734208,31,64,42,24
1759432734242,31,65,42,23
1759432734276,31,65,43,24
1759432734310,31,65,44,23
1759432734344,30,65,44,23
1759432734378,30,65,44,23
1759432734412,29,65,45,24
1759432734446,29,65,46,23
1759432734480,28,64,46,24
1759432734514,29,64,46,24
1759432734548,29,64,46,24
1759432734582,29,64,46,24
1759432734616,29,64,47,24
1759432734650,30,64,46,24
1759432734684,29,64,46,24
1759432734718,29,64,46,25
1759432734752,29,62,46,25
1759432734786,29,62,46,25
1759432734820,29,62,46,25
1759432734854,30,62,46,25
1759432734890,30,62,46,25
1759432734924,29,62,47,25
1759432734958,29,62,47,25
1759432734992,29,62,47,25
1759432735027,29,62,47,26
1759432735062,30,61,47,26
1759432735096,30,61,47,26
1759432735130,30,61,47,25
1759432735164,30,61,47,25
1759432735198,30,61,47,26
1759432735232,29,61,47,26
1759432735266,29,61,46,26
1759432735300,30,61,46,26
1759432735334,30,61,46,26
1759432735369,30,61,47,26
1759432735404,30,60,47,26
1759432735437,30,61,46,27
1759432735472,30,60,46,27
1759432735506,30,60,46,27
1759432735541,30,60,46,28
1759432735576,30,60,46,27
1759432735610,30,60,46,28
1759432735644,30,60,46,28
1759432735678,30,60,46,28
1759432735712,30,60,46,28
1759432735746,30,60,46,28
