1759432314412,46,45,40,43
1759432314447,46,46,40,44
1759432314481,46,45,40,43
1759432314515,47,45,40,42
1759432314549,47,45,40,42
1759432314583,46,45,40,42
1759432314617,46,45,40,43
1759432314652,46,46,40,43
1759432314685,47,46,41,43
1759432314720,49,46,42,42
1759432314754,51,49,44,41
1759432314787,53,50,44,40
1759432314821,54,52,44,39
1759432314855,56,54,42,37
1759432314889,57,57,41,37
1759432314923,58,58,40,34
1759432314957,57,60,39,32
1759432314991,57,59,38,32
1759432315025,57,58,37,30
1759432315059,54,58,37,30
1759432315093,53,57,38,31
1759432315127,50,57,37,32
1759432315161,49,56,38,34
1759432315195,48,54,38,36
1759432315230,48,54,39,36
1759432315264,47,53,40,36
1759432315297,46,53,40,37
1759432315332,46,53,40,38
1759432315365,46,52,39,39
1759432315399,46,52,39,40
1759432315433,47,50,40,40
1759432315467,48,50,39,40
1759432315501,47,50,40,40
1759432315535,46,50,40,40
1759432315569,46,50,40,41
1759432315603,46,50,40,41
1759432315637,47,49,39,41
1759432315671,48,49,40,41
1759432315705,48,49,40,41
1759432315739,48,49,40,41
1759432315773,47,49,40,41
1759432315807,46,49,40,41
1759432315844,47,49,39,41
1759432315880,47,48,40,41
1759432315915,48,48,40,41
1759432315950,48,48,40,41
1759432315985,46,48,40,41
1759432316022,46,48,41,41
1759432316057,46,48,41,41
1759432316091,46,48,41,40
1759432316125,47,47,42,40
1759432316159,47,47,42,40
1759432316193,48,48,42,40
1759432316227,47,48,41,40
1759432316261,46,48,41,40
1759432316295,46,48,41,40
1759432316329,47,48,41,40
1759432316363,47,47,42,40
1759432316397,48,47,42,40
1759432316431,47,47,42,40
1759432316465,46,48,42,40
1759432316499,46,48,42,40
1759432316533,46,47,42,40
1759432316568,46,47,42,40
1759432316601,47,46,42,40
1759432316635,47,47,42,40
1759432316670,46,48,41,40
1759432316705,46,48,41,40
1759432316739,46,47,42,40
1759432316773,46,47,42,40
1759432316807,46,46,42,40
1759432316841,47,46,42,40
1759432316875,46,46,42,40
1759432316909,46,47,41,41
1759432316943,46,48,41,41
1759432316977,46,47,41,41
1759432317011,46,46,41,41
1759432317046,47,46,41,41
1759432317079,46,46,42,41
1759432317113,46,46,41,41
1759432317147,46,47,41,41
1759432317181,46,47,41,41
1759432317215,46,46,41,41
1759432317249,46,46,41,41
1759432317283,47,46,41,41
1759432317317,47,46,41,41
1759432317351,46,46,41,41
1759432317385,46,47,41,41
1759432317420,46,47,41,41
