1759437800267,36,36,51,32
1759437800301,35,36,51,32
1759437800336,36,36,51,32
1759437800370,36,36,52,32
1759437800404,36,36,52,32
1759437800437,36,36,52,32
1759437800472,36,36,51,32
1759437800505,36,36,51,32
1759437800540,35,36,51,32
1759437800574,36,36,51,32
1759437800608,36,36,52,32
1759437800642,36,36,52,32
1759437800676,36,35,52,32
1759437800709,35,34,53,32
1759437800744,35,34,53,31
1759437800778,34,34,53,30
1759437800812,34,35,54,29
1759437800846,34,35,55,29
1759437800880,34,35,56,28
1759437800914,33,35,57,26
1759437800948,33,36,58,26
1759437800982,32,36,58,25
1759437801015,32,37,58,24
1759437801049,31,37,60,24
1759437801083,31,37,60,23
1759437801118,31,37,60,22
1759437801152,31,37,61,22
1759437801186,30,37,61,22
1759437801219,30,37,61,21
1759437801254,30,37,61,21
1759437801289,30,37,61,21
1759437801324,31,37,61,20
1759437801358,31,38,61,20
1759437801392,31,37,61,20
1759437801427,30,37,61,20
1759437801461,30,38,61,20
1759437801496,30,37,61,20
1759437801530,30,38,61,20
1759437801564,30,38,61,20
1759437801598,30,38,61,21
1759437801632,30,38,61,21
1759437801666,30,38,61,22
1759437801700,30,38,60,22
1759437801734,30,38,60,22
1759437801768,30,38,60,22
1759437801802,31,38,60,23
1759437801836,31,37,60,23
1759437801870,31,37,58,23
1759437801904,30,37,58,24
1759437801938,30,37,58,24
1759437801972,31,37,58,25
1759437802006,31,37,58,25
1759437802040,32,37,58,25
1759437802074,32,37,57,26
1759437802108,32,37,57,26
1759437802142,32,37,57,26
1759437802176,32,36,56,27
1759437802210,32,36,56,27
1759437802244,32,36,56,27
1759437802278,32,36,57,27
1759437802312,32,36,57,27
1759437802346,32,36,56,28
1759437802381,32,36,56,28
1759437802416,32,36,56,27
1759437802449,32,36,56,27
1759437802484,33,36,57,27
1759437802519,33,36,56,27
1759437802554,32,36,56,28
1759437802587,32,36,56,28
1759437802622,32,36,56,28
1759437802655,32,36,56,28
1759437802690,33,36,56,28
1759437802724,33,36,56,28
1759437802758,33,36,56,28
1759437802792,33,36,56,28
1759437802825,32,36,56,28
1759437802860,32,36,55,28
1759437802894,33,36,55,28
1759437802927,33,36,55,29
1759437802962,33,35,55,29
1759437802996,33,35,54,29
1759437803029,33,35,54,29
1759437803064,33,35,54,29
1759437803098,32,35,54,29
1759437803132,33,35,55,29
1759437803165,33,35,55,29
1759437803200,33,35,56,29
1759437803234,33,35,54,29
1759437803268,33,36,54,29
