1759437877661,58,23,31,35
1759437877695,58,23,30,34
1759437877730,59,23,30,34
1759437877764,58,23,30,34
1759437877798,60,24,31,33
1759437877831,59,24,31,32
1759437877865,59,24,31,32
1759437877899,60,24,30,32
1759437877934,60,24,30,32
1759437877968,60,24,30,32
1759437878002,60,24,30,32
1759437878036,61,24,30,32
1759437878069,60,24,30,32
1759437878104,60,24,30,33
1759437878138,60,23,29,33
1759437878172,61,23,29,34
1759437878206,61,23,29,34
1759437878239,61,23,29,34
1759437878275,61,23,29,35
1759437878310,61,23,29,35
1759437878344,61,23,29,36
1759437878377,61,22,29,36
1759437878411,61,22,28,37
1759437878446,61,22,28,37
1759437878480,61,22,28,37
1759437878514,61,22,27,38
1759437878547,61,22,27,39
1759437878582,61,22,26,40
1759437878616,61,22,26,40
1759437878650,61,22,26,41
1759437878683,61,22,26,41
1759437878718,61,22,26,41
1759437878752,60,22,26,42
1759437878786,60,22,26,42
1759437878820,60,22,26,42
1759437878854,60,22,26,42
1759437878887,60,21,26,42
1759437878922,60,21,26,42
1759437878956,60,21,26,42
1759437878989,60,22,26,42
1759437879024,60,22,26,42
1759437879057,60,22,27,42
1759437879092,60,22,27,42
1759437879125,60,22,27,42
1759437879160,60,22,27,42
1759437879194,59,22,27,42
1759437879228,58,22,27,42
1759437879262,58,23,28,42
1759437879296,58,23,28,41
1759437879329,58,23,28,41
1759437879364,58,23,27,42
1759437879398,58,23,28,42
1759437879432,58,23,28,42
1759437879465,58,23,28,41
1759437879500,58,23,28,41
1759437879534,58,23,28,41
1759437879568,58,23,28,41
1759437879601,58,23,28,41
1759437879636,58,23,28,41
1759437879669,58,23,28,41
1759437879704,58,24,28,41
1759437879738,58,24,28,41
1759437879771,57,24,28,41
1759437879806,58,24,28,40
1759437879839,57,24,28,41
1759437879874,57,24,28,40
1759437879908,57,24,28,41
1759437879942,57,24,28,40
1759437879976,57,24,28,40
1759437880009,57,24,28,40
1759437880043,57,24,29,40
1759437880078,57,24,29,40
1759437880111,57,24,29,40
1759437880146,57,24,28,40
1759437880179,57,24,28,40
1759437880214,57,24,28,40
1759437880247,57,24,28,40
1759437880282,57,24,28,40
1759437880316,57,24,29,40
1759437880349,57,24,29,40
1759437880383,57,24,29,40
1759437880418,57,24,28,40
1759437880452,57,24,28,40
1759437880486,57,24,29,40
1759437880520,57,24,29,40
1759437880553,57,24,29,40
1759437880588,57,24,29,40
1759437880622,57,24,29,40
1759437880656,57,24,29,40
1759437880690,57,24,29,40
