1759442316294,57,29,22,48
1759442316328,58,29,22,48
1759442316364,58,29,22,48
1759442316397,58,28,22,49
1759442316431,58,28,22,48
1759442316465,58,29,22,49
1759442316499,58,29,22,49
1759442316533,58,29,22,49
1759442316568,58,29,22,49
1759442316602,58,28,22,48
1759442316636,58,28,22,48
1759442316671,58,29,22,48
1759442316706,58,29,22,47
1759442316741,59,29,22,46
1759442316776,60,29,24,45
1759442316810,61,28,25,41
1759442316845,62,28,28,34
1759442316879,62,28,30,29
1759442316913,62,29,32,25
1759442316948,62,29,32,25
1759442316984,62,29,31,25
1759442317018,64,29,32,23
1759442317053,65,29,32,22
1759442317087,64,29,31,22
1759442317121,65,29,31,22
1759442317155,65,29,31,21
1759442317190,65,29,31,20
1759442317223,66,30,31,20
1759442317258,65,30,30,19
1759442317292,65,30,30,19
1759442317325,64,31,30,19
1759442317360,62,32,29,21
1759442317393,60,33,28,25
1759442317427,58,33,26,29
1759442317462,57,33,25,35
1759442317495,57,33,24,38
1759442317529,58,33,23,40
1759442317563,60,32,23,41
1759442317597,60,32,23,41
1759442317631,60,32,23,42
1759442317665,60,32,23,41
1759442317700,60,32,23,42
1759442317734,58,32,22,42
1759442317767,58,32,22,44
1759442317802,58,32,22,45
1759442317835,58,32,22,45
1759442317870,58,32,22,46
1759442317904,58,32,22,46
1759442317938,58,31,21,46
1759442317971,60,30,22,47
1759442318006,60,30,22,48
1759442318041,60,30,22,47
1759442318075,59,30,23,46
1759442318110,58,30,23,46
1759442318145,58,30,22,47
1759442318180,58,30,22,48
1759442318216,58,30,22,48
1759442318249,58,29,21,49
1759442318284,58,29,22,49
1759442318318,57,29,21,49
1759442318351,58,29,21,49
1759442318386,58,29,22,49
1759442318422,58,29,22,48
1759442318456,57,29,21,49
1759442318493,57,29,22,49
1759442318528,57,29,22,50
1759442318561,57,29,21,50
1759442318595,57,29,21,50
1759442318629,57,29,21,50
1759442318663,57,29,22,50
1759442318697,57,29,22,49
1759442318731,57,29,22,49
1759442318765,57,29,22,50
1759442318799,57,29,22,50
1759442318833,57,29,22,49
1759442318868,57,29,22,49
1759442318902,57,28,22,49
1759442318936,57,28,22,49
1759442318970,57,29,22,49
1759442319003,57,29,22,49
1759442319038,57,28,22,49
1759442319071,57,28,22,49
1759442319105,57,28,22,49
1759442319139,57,28,22,49
1759442319174,57,28,22,49
1759442319207,57,28,22,49
1759442319241,57,28,22,49
1759442319275,57,28,22,49
1759442319311,57,28,22,49
