1759437724047,38,34,49,32
1759437724082,37,34,49,32
1759437724116,37,34,49,32
1759437724150,37,34,49,32
1759437724184,37,34,49,32
1759437724218,37,34,49,32
1759437724252,38,34,49,32
1759437724286,38,34,49,32
1759437724319,37,34,49,32
1759437724354,37,34,49,32
1759437724388,37,34,49,32
1759437724422,37,34,50,31
1759437724456,37,34,50,30
1759437724490,37,34,52,30
1759437724524,37,34,53,29
1759437724558,37,34,53,29
1759437724592,36,34,53,28
1759437724626,36,34,54,28
1759437724660,35,34,54,27
1759437724694,35,34,56,26
1759437724727,35,35,57,25
1759437724762,34,35,58,24
1759437724796,34,36,58,23
1759437724830,34,36,58,23
1759437724864,33,37,60,22
1759437724898,33,37,60,22
1759437724931,33,37,60,21
1759437724966,33,37,60,21
1759437725000,33,37,60,21
1759437725034,33,37,60,20
1759437725067,33,37,60,20
1759437725102,33,37,60,20
1759437725136,33,37,60,20
1759437725170,33,37,60,20
1759437725203,33,37,60,20
1759437725238,33,37,60,20
1759437725274,32,37,60,20
1759437725308,32,38,61,19
1759437725344,32,37,61,19
1759437725378,32,37,61,19
1759437725412,32,37,61,19
1759437725446,33,37,61,19
1759437725480,32,37,60,19
1759437725514,32,37,61,19
1759437725548,32,38,60,19
1759437725582,32,37,60,19
1759437725616,33,37,60,19
1759437725650,33,37,60,19
1759437725683,33,37,60,19
1759437725718,33,38,60,20
1759437725752,33,38,59,20
1759437725786,33,38,58,21
1759437725819,33,38,58,21
1759437725854,33,38,57,21
1759437725888,33,38,57,22
1759437725922,33,37,57,22
1759437725956,33,37,56,23
1759437725990,33,37,56,24
1759437726024,33,37,54,25
1759437726058,34,37,54,26
1759437726092,34,37,53,26
1759437726126,35,37,52,27
1759437726160,36,36,52,28
1759437726194,36,36,50,29
1759437726228,36,36,50,29
1759437726262,36,36,50,30
1759437726296,36,36,50,30
1759437726330,37,36,49,30
1759437726366,37,35,50,31
1759437726400,37,35,50,31
1759437726434,37,35,50,30
1759437726467,37,35,49,31
1759437726501,37,34,49,32
1759437726536,37,34,49,32
1759437726572,37,34,50,31
1759437726608,37,34,50,31
1759437726642,37,34,50,31
1759437726676,37,35,49,31
1759437726710,37,35,49,31
1759437726744,37,34,49,31
1759437726778,37,34,49,31
1759437726812,38,34,49,31
1759437726846,37,34,49,31
1759437726880,37,34,49,31
1759437726913,37,34,49,31
1759437726948,37,35,49,31
1759437726982,37,35,49,31
1759437727016,38,34,49,31
1759437727050,38,34,49,31
