1759437795984,35,37,52,31
1759437796017,35,36,52,32
1759437796052,35,36,52,31
1759437796085,36,36,52,31
1759437796120,36,37,52,31
1759437796154,35,37,52,31
1759437796188,35,37,52,32
1759437796221,35,37,52,32
1759437796256,35,36,52,31
1759437796289,36,36,52,31
1759437796324,36,36,52,31
1759437796358,35,36,52,31
1759437796394,35,37,53,30
1759437796428,34,37,53,30
1759437796462,34,37,53,30
1759437796496,35,36,53,29
1759437796530,35,36,54,29
1759437796564,35,37,54,29
1759437796598,34,37,54,28
1759437796632,34,37,55,28
1759437796666,33,37,56,28
1759437796700,34,37,56,27
1759437796733,34,37,56,26
1759437796768,34,38,57,25
1759437796802,33,38,57,25
1759437796836,33,38,57,25
1759437796869,33,38,57,24
1759437796904,33,38,58,24
1759437796937,33,38,58,24
1759437796972,33,38,58,23
1759437797006,32,39,58,22
1759437797040,32,39,59,22
1759437797073,32,39,60,22
1759437797108,32,40,60,21
1759437797141,31,40,60,21
1759437797176,31,40,60,21
1759437797210,32,40,60,21
1759437797244,32,40,60,20
1759437797278,32,40,60,20
1759437797312,32,40,60,20
1759437797346,31,40,60,20
1759437797380,31,41,60,20
1759437797414,31,40,60,20
1759437797448,31,40,60,20
1759437797482,32,40,60,20
1759437797516,31,40,60,20
1759437797550,31,40,60,21
1759437797583,31,41,58,22
1759437797618,31,40,58,22
1759437797652,31,40,58,23
1759437797686,32,40,57,24
1759437797720,32,39,57,25
1759437797754,33,38,56,26
1759437797788,33,38,54,27
1759437797822,33,38,54,28
1759437797855,33,38,53,29
1759437797890,34,38,53,30
1759437797924,34,37,53,30
1759437797958,34,37,52,30
1759437797992,34,37,52,30
1759437798026,34,37,52,31
1759437798060,34,37,52,31
1759437798094,35,37,52,30
1759437798128,35,37,52,31
1759437798162,36,37,51,31
1759437798196,35,37,52,31
1759437798230,35,37,51,32
1759437798263,35,37,51,32
1759437798298,35,37,51,32
1759437798332,36,37,52,32
1759437798366,36,37,52,31
1759437798400,36,37,51,31
1759437798434,36,37,50,31
1759437798468,36,37,50,31
1759437798502,36,37,50,32
1759437798536,36,37,50,31
1759437798570,36,37,51,31
1759437798604,36,37,51,31
1759437798638,36,37,50,31
1759437798672,36,37,50,32
1759437798708,35,37,50,32
1759437798742,36,37,50,32
1759437798775,36,37,50,32
1759437798809,36,36,50,32
1759437798844,36,36,50,32
1759437798877,36,36,50,32
1759437798912,36,36,50,32
1759437798946,36,36,50,32
1759437798980,36,36,50,32
1759437799013,36,36,50,32
