1759442389688,60,29,20,45
1759442389721,60,29,20,45
1759442389755,60,29,20,46
1759442389789,60,29,20,46
1759442389823,60,29,20,46
1759442389857,60,29,20,46
1759442389892,61,28,20,45
1759442389926,61,28,20,45
1759442389959,61,28,20,45
1759442389993,61,28,20,45
1759442390028,62,26,21,44
1759442390062,64,26,22,41
1759442390096,65,25,23,39
1759442390129,66,24,24,37
1759442390164,66,23,24,34
1759442390198,68,23,26,32
1759442390232,68,22,26,29
1759442390266,68,22,28,27
1759442390301,68,22,29,25
1759442390336,70,21,30,21
1759442390370,72,21,30,18
1759442390404,70,21,30,16
1759442390437,70,21,31,16
1759442390471,70,22,30,15
1759442390507,70,22,31,15
1759442390541,70,22,30,15
1759442390576,72,21,30,15
1759442390609,74,20,29,15
1759442390644,76,19,28,14
1759442390679,76,19,28,14
1759442390713,76,21,27,15
1759442390748,73,22,28,15
1759442390782,70,23,26,15
1759442390818,69,24,27,16
1759442390851,68,25,27,16
1759442390885,65,26,27,16
1759442390919,64,28,27,18
1759442390954,61,28,26,20
1759442390988,60,28,25,24
1759442391021,60,29,24,26
1759442391056,60,28,24,29
1759442391089,61,28,23,32
1759442391123,61,28,22,34
1759442391157,61,28,21,36
1759442391191,61,28,20,38
1759442391226,61,29,19,40
1759442391259,62,29,18,42
1759442391293,62,29,18,43
1759442391328,62,28,17,44
1759442391363,62,29,17,45
1759442391398,62,29,17,45
1759442391434,62,29,17,45
1759442391470,62,28,17,45
1759442391503,64,28,17,45
1759442391537,62,28,17,45
1759442391571,62,29,17,45
1759442391606,62,29,17,44
1759442391640,62,29,17,44
1759442391673,61,29,18,43
1759442391708,61,29,18,43
1759442391742,61,29,18,44
1759442391775,61,29,18,44
1759442391810,61,29,18,44
1759442391843,61,29,18,44
1759442391877,61,29,18,44
1759442391911,61,29,18,44
1759442391946,61,29,18,44
1759442391979,61,29,18,44
1759442392012,61,29,18,44
1759442392048,60,29,18,44
1759442392082,60,29,18,44
1759442392116,61,29,18,43
1759442392150,61,29,18,43
1759442392184,61,29,18,43
1759442392218,61,29,18,43
1759442392251,61,29,18,43
1759442392285,60,29,18,44
1759442392319,60,29,18,44
1759442392353,60,29,18,44
1759442392388,60,29,18,43
1759442392421,60,29,18,44
1759442392456,61,29,18,44
1759442392490,60,28,18,44
1759442392524,61,28,18,43
1759442392558,61,28,18,44
1759442392592,61,28,18,44
1759442392626,61,27,18,44
1759442392660,61,27,18,44
1759442392694,61,27,18,44
