1759442286973,60,30,22,46
1759442287007,60,30,22,46
1759442287041,60,30,22,46
1759442287076,60,30,22,46
1759442287110,60,30,22,46
1759442287146,60,30,22,46
1759442287179,60,30,22,46
1759442287213,60,30,22,46
1759442287248,60,30,22,46
1759442287282,60,30,22,46
1759442287316,60,30,22,46
1759442287350,60,30,22,46
1759442287384,60,30,22,46
1759442287419,60,30,22,46
1759442287453,60,30,22,46
1759442287487,60,30,22,46
1759442287521,61,30,23,46
1759442287555,61,30,23,46
1759442287589,61,30,23,45
1759442287623,62,30,24,44
1759442287658,64,29,26,40
1759442287693,65,28,28,33
1759442287727,66,28,30,29
1759442287761,65,28,33,25
1759442287795,65,28,33,23
1759442287829,65,28,34,22
1759442287863,65,28,34,22
1759442287898,65,28,33,21
1759442287931,65,28,33,21
1759442287966,65,29,32,20
1759442288001,65,29,32,20
1759442288036,66,29,32,20
1759442288070,66,29,31,20
1759442288106,65,30,31,20
1759442288139,64,30,30,21
1759442288174,64,31,29,23
1759442288207,61,32,27,27
1759442288241,60,32,26,32
1759442288275,58,32,24,37
1759442288309,58,32,23,42
1759442288343,60,31,22,42
1759442288377,60,30,22,42
1759442288411,60,30,23,42
1759442288446,60,31,23,44
1759442288481,60,30,22,44
1759442288515,60,31,22,45
1759442288549,60,30,22,45
1759442288584,60,30,22,45
1759442288620,60,30,22,46
1759442288655,61,30,22,46
1759442288689,61,30,21,46
1759442288723,61,29,22,46
1759442288757,61,29,22,46
1759442288791,61,29,22,46
1759442288826,61,29,22,46
1759442288859,61,29,22,46
1759442288893,62,29,22,46
1759442288928,61,29,22,46
1759442288962,61,29,22,46
1759442288997,61,29,22,46
1759442289031,61,29,22,46
1759442289065,61,29,21,46
1759442289100,61,29,21,46
1759442289134,62,29,22,46
1759442289168,61,29,21,46
1759442289201,61,29,22,46
1759442289236,61,29,22,46
1759442289270,61,29,22,46
1759442289303,61,29,22,46
1759442289337,61,29,22,45
1759442289372,61,29,22,46
1759442289408,61,29,22,46
1759442289444,61,29,22,46
1759442289479,61,29,22,46
1759442289513,61,29,22,46
1759442289547,61,29,22,46
1759442289581,61,29,22,46
1759442289616,61,29,22,46
1759442289651,61,29,22,46
1759442289686,61,29,21,46
1759442289722,61,29,21,46
1759442289756,61,29,21,46
1759442289791,62,29,21,46
1759442289825,62,29,21,46
1759442289860,61,29,21,46
1759442289896,61,29,22,47
1759442289930,61,29,21,47
1759442289964,61,29,21,47
1759442289997,61,29,21,47
