1759437851069,35,40,44,36
1759437851103,35,41,43,36
1759437851138,35,40,44,36
1759437851171,35,40,44,36
1759437851206,35,40,44,36
1759437851240,35,40,44,36
1759437851275,35,40,44,36
1759437851310,35,40,44,36
1759437851344,36,40,44,36
1759437851378,35,40,44,36
1759437851412,35,40,44,36
1759437851446,34,40,45,36
1759437851480,35,40,45,35
1759437851513,35,40,46,34
1759437851547,36,39,46,33
1759437851582,36,38,48,32
1759437851616,37,37,48,33
1759437851650,38,36,48,32
1759437851684,40,35,49,30
1759437851718,40,34,49,28
1759437851752,41,34,49,29
1759437851785,43,33,47,28
1759437851819,44,32,46,27
1759437851854,45,31,45,28
1759437851888,48,31,43,28
1759437851922,50,29,42,26
1759437851955,50,29,43,26
1759437851989,50,29,42,26
1759437852024,52,28,42,27
1759437852058,53,26,40,27
1759437852091,53,25,41,26
1759437852126,54,25,41,27
1759437852160,54,25,40,27
1759437852194,54,25,40,27
1759437852228,53,26,38,29
1759437852262,53,27,36,30
1759437852295,53,28,34,32
1759437852330,52,28,34,33
1759437852364,50,29,33,34
1759437852398,50,28,33,36
1759437852432,50,28,33,37
1759437852466,50,28,32,38
1759437852500,51,27,32,39
1759437852533,51,27,31,40
1759437852568,50,27,31,41
1759437852602,50,27,31,41
1759437852636,50,27,31,42
1759437852670,50,27,31,42
1759437852704,50,27,30,42
1759437852738,50,27,31,42
1759437852772,50,27,31,41
1759437852805,50,27,32,41
1759437852840,50,27,32,41
1759437852873,50,27,31,42
1759437852907,50,26,31,42
1759437852942,50,27,30,42
1759437852976,50,26,31,42
1759437853010,50,26,31,43
1759437853043,50,26,31,43
1759437853078,50,26,30,43
1759437853112,50,26,30,44
1759437853146,50,26,30,44
1759437853180,50,26,31,44
1759437853214,50,26,30,44
1759437853247,50,26,30,45
1759437853282,50,26,30,45
1759437853316,49,26,30,45
1759437853350,49,26,30,46
1759437853383,50,26,30,45
1759437853418,50,26,30,46
1759437853452,49,26,31,46
1759437853486,50,26,31,45
1759437853519,49,26,31,46
1759437853554,49,26,32,45
1759437853588,49,26,32,45
1759437853622,49,26,32,45
1759437853656,49,26,32,45
1759437853690,49,26,32,45
1759437853724,49,26,32,45
1759437853758,49,26,32,45
1759437853794,49,26,32,45
1759437853828,49,26,32,45
1759437853862,50,26,32,45
1759437853895,49,26,32,45
1759437853930,49,26,32,45
1759437853963,49,26,32,45
1759437853998,49,26,31,45
1759437854032,50,26,31,45
1759437854065,50,26,31,45
1759437854100,50,26,32,45
