1759437770768,37,34,48,35
1759437770802,38,34,49,35
1759437770836,38,34,49,34
1759437770870,37,34,49,35
1759437770904,37,34,49,35
1759437770938,37,34,48,36
1759437770972,37,34,48,35
1759437771006,37,34,49,35
1759437771040,38,34,49,34
1759437771074,38,34,49,34
1759437771108,38,35,49,34
1759437771142,37,35,49,34
1759437771176,37,35,49,34
1759437771210,37,34,50,33
1759437771244,37,34,52,32
1759437771280,37,34,53,31
1759437771314,36,35,53,30
1759437771348,36,36,54,30
1759437771383,34,37,54,29
1759437771418,34,37,56,28
1759437771452,34,37,56,27
1759437771486,34,37,57,26
1759437771519,34,37,57,26
1759437771553,34,37,58,25
1759437771588,33,37,58,25
1759437771621,33,38,58,24
1759437771656,33,38,58,24
1759437771690,32,38,58,24
1759437771724,33,38,58,24
1759437771758,33,38,58,24
1759437771791,33,38,58,24
1759437771826,33,38,59,24
1759437771860,33,38,58,24
1759437771894,33,39,58,24
1759437771928,33,38,58,25
1759437771962,32,38,58,25
1759437771996,33,38,58,25
1759437772029,33,38,58,26
1759437772064,33,38,57,27
1759437772098,33,38,57,28
1759437772132,33,38,56,29
1759437772165,33,37,55,29
1759437772199,34,37,54,30
1759437772233,34,37,53,31
1759437772268,35,37,53,32
1759437772301,35,36,52,32
1759437772336,35,36,52,33
1759437772370,35,36,52,33
1759437772404,36,36,52,34
1759437772437,36,35,51,34
1759437772472,36,34,50,34
1759437772506,36,35,50,34
1759437772540,36,35,50,35
1759437772574,36,35,50,35
1759437772608,36,35,49,35
1759437772642,37,35,49,36
1759437772676,37,35,48,36
1759437772710,37,34,48,36
1759437772744,37,34,48,36
1759437772778,37,34,48,36
1759437772812,37,34,48,36
1759437772846,37,34,48,36
1759437772880,37,34,48,36
1759437772914,37,34,49,36
1759437772948,37,34,49,36
1759437772982,37,34,49,36
1759437773016,37,34,49,36
1759437773050,37,34,49,36
1759437773084,37,34,49,36
1759437773118,37,34,49,36
1759437773151,37,34,49,36
1759437773186,37,34,49,36
1759437773220,37,34,48,36
1759437773254,37,34,49,36
1759437773288,37,34,49,36
1759437773322,37,34,49,36
1759437773355,37,34,49,36
1759437773390,37,34,49,36
1759437773426,37,34,49,36
1759437773459,37,34,49,36
1759437773494,37,34,49,36
1759437773528,37,34,49,36
1759437773562,37,34,49,36
1759437773596,37,34,49,36
1759437773630,37,34,49,36
1759437773664,37,34,49,36
1759437773698,37,34,49,36
1759437773731,37,34,49,36
1759437773766,37,34,49,36
1759437773800,37,34,49,35
