1759442444100,46,25,30,29
1759442444135,46,25,30,29
1759442444169,47,25,30,29
1759442444203,46,25,30,29
1759442444237,46,25,30,29
1759442444271,46,25,30,30
1759442444306,46,25,30,30
1759442444339,46,25,30,29
1759442444374,46,25,30,30
1759442444410,46,25,30,30
1759442444444,46,25,30,30
1759442444480,46,25,30,30
1759442444514,46,25,30,30
1759442444548,47,24,31,29
1759442444584,49,23,33,26
1759442444618,50,22,36,23
1759442444653,51,22,39,20
1759442444688,52,21,42,18
1759442444721,53,20,44,16
1759442444755,53,20,45,16
1759442444789,53,20,45,14
1759442444824,53,21,46,14
1759442444858,52,21,45,14
1759442444892,52,21,45,14
1759442444926,52,21,46,14
1759442444960,53,19,45,14
1759442444994,55,18,44,14
1759442445028,56,19,44,14
1759442445062,56,19,44,13
1759442445097,56,19,43,13
1759442445132,56,19,42,13
1759442445168,54,20,41,14
1759442445202,53,21,41,14
1759442445237,50,23,40,13
1759442445271,48,23,40,13
1759442445305,47,24,42,13
1759442445339,45,24,42,13
1759442445374,44,24,44,18
1759442445408,44,23,38,20
1759442445443,44,22,36,23
1759442445478,44,24,34,26
1759442445512,43,23,31,28
1759442445546,44,23,30,29
1759442445580,43,24,29,30
1759442445614,44,24,28,30
1759442445648,44,23,28,31
1759442445683,45,22,28,31
1759442445716,46,22,28,32
1759442445750,46,23,26,32
1759442445784,46,23,24,33
1759442445818,46,22,24,33
1759442445852,46,22,24,34
1759442445886,46,23,24,34
1759442445922,46,23,24,34
1759442445956,47,22,24,34
1759442445993,48,22,25,33
1759442446026,48,22,25,33
1759442446063,48,22,25,33
1759442446098,48,22,25,33
1759442446132,47,22,25,33
1759442446165,47,22,25,33
1759442446200,48,22,25,33
1759442446234,48,22,25,33
1759442446268,48,22,25,33
1759442446302,48,22,25,33
1759442446337,48,22,25,33
1759442446371,48,22,25,33
1759442446406,48,22,25,33
1759442446440,48,21,25,33
1759442446473,48,21,25,34
1759442446508,48,21,24,34
1759442446541,48,21,24,34
1759442446576,47,21,24,34
1759442446610,47,21,24,34
1759442446645,48,21,24,34
1759442446680,48,21,24,34
1759442446714,49,21,24,34
1759442446747,49,21,24,34
1759442446782,49,21,24,34
1759442446816,49,21,24,34
1759442446849,48,21,24,34
1759442446884,48,22,24,34
1759442446919,48,21,24,34
1759442446954,48,21,24,34
1759442446989,48,21,24,34
1759442447023,48,21,24,34
1759442447058,48,21,24,35
1759442447091,48,21,24,34
1759442447126,48,21,24,34
