1759442383511,61,24,21,46
1759442383546,60,24,22,47
1759442383582,60,24,22,48
1759442383616,60,24,22,48
1759442383652,60,24,22,48
1759442383686,58,24,22,48
1759442383719,59,24,22,48
1759442383754,58,24,22,46
1759442383788,59,24,22,46
1759442383821,60,24,22,45
1759442383855,60,24,22,44
1759442383889,61,24,22,43
1759442383924,62,24,23,41
1759442383959,61,24,24,40
1759442383993,62,24,24,37
1759442384027,61,25,25,35
1759442384063,61,26,26,33
1759442384098,60,26,26,31
1759442384131,60,26,26,29
1759442384165,60,26,27,28
1759442384199,60,26,27,27
1759442384233,61,26,27,26
1759442384267,61,26,27,25
1759442384302,61,26,27,24
1759442384336,61,26,28,24
1759442384370,61,26,27,24
1759442384404,61,26,26,25
1759442384439,61,26,26,26
1759442384475,60,26,26,26
1759442384509,60,26,26,26
1759442384543,60,26,26,27
1759442384578,60,26,26,28
1759442384612,58,27,26,29
1759442384645,58,27,25,32
1759442384681,58,27,24,33
1759442384715,58,27,23,36
1759442384750,58,27,23,38
1759442384784,58,27,22,40
1759442384818,58,26,21,41
1759442384852,58,26,21,43
1759442384887,59,26,20,44
1759442384921,60,26,20,45
1759442384955,60,26,20,46
1759442384990,61,25,20,46
1759442385023,61,25,20,46
1759442385058,61,25,20,47
1759442385091,60,25,20,48
1759442385125,60,25,20,48
1759442385160,60,25,20,48
1759442385194,58,26,22,47
1759442385228,58,25,21,48
1759442385262,58,25,21,47
1759442385296,58,25,22,48
1759442385330,58,25,21,46
1759442385365,59,25,21,46
1759442385400,60,25,21,46
1759442385435,60,25,21,46
1759442385471,60,25,21,46
1759442385505,60,25,21,46
1759442385540,60,25,21,46
1759442385574,60,25,21,46
1759442385608,60,25,21,46
1759442385642,60,26,21,46
1759442385676,60,25,21,47
1759442385710,60,25,21,47
1759442385744,60,25,21,48
1759442385778,60,25,20,48
1759442385812,60,25,21,48
1759442385846,60,25,20,48
1759442385880,60,26,20,47
1759442385914,60,26,20,47
1759442385948,60,26,20,47
1759442385984,60,26,20,47
1759442386018,60,26,20,47
1759442386054,60,26,20,46
1759442386088,60,26,20,47
1759442386123,60,25,20,47
1759442386157,60,25,20,47
1759442386191,61,25,20,47
1759442386225,61,25,20,47
1759442386259,61,25,20,47
1759442386294,60,25,20,48
1759442386328,60,26,20,48
1759442386362,60,26,20,46
1759442386396,60,26,20,46
1759442386430,60,26,20,46
1759442386463,60,26,20,46
1759442386498,60,26,20,46
1759442386532,60,26,20,46
