1759437829544,34,30,44,34
1759437829578,34,30,44,34
1759437829612,34,30,44,34
1759437829646,33,30,43,34
1759437829680,33,30,44,34
1759437829714,33,30,44,34
1759437829748,34,29,44,34
1759437829782,34,29,45,33
1759437829816,34,29,46,33
1759437829850,33,29,46,31
1759437829883,33,30,48,30
1759437829918,32,30,49,29
1759437829951,32,30,50,28
1759437829986,31,31,51,26
1759437830019,30,32,52,25
1759437830053,30,32,52,24
1759437830088,30,32,53,24
1759437830121,29,33,53,23
1759437830156,29,33,53,22
1759437830190,29,33,54,22
1759437830224,29,33,54,21
1759437830258,29,33,54,21
1759437830294,28,33,54,21
1759437830328,29,33,54,21
1759437830361,28,33,53,21
1759437830396,28,33,53,21
1759437830430,28,33,53,22
1759437830463,28,33,53,22
1759437830498,28,33,52,23
1759437830532,28,33,52,24
1759437830566,28,33,52,24
1759437830600,28,33,52,25
1759437830634,28,33,50,26
1759437830668,29,33,50,26
1759437830702,29,32,49,28
1759437830736,29,32,48,29
1759437830770,29,32,48,30
1759437830804,29,32,47,30
1759437830838,30,32,46,31
1759437830872,30,32,46,31
1759437830905,30,31,46,32
1759437830940,30,31,46,32
1759437830974,31,31,45,32
1759437831008,31,31,45,33
1759437831042,31,31,45,33
1759437831076,31,31,44,33
1759437831110,31,31,44,33
1759437831143,32,30,44,34
1759437831178,32,30,44,34
1759437831212,32,30,44,34
1759437831246,32,30,44,33
1759437831279,32,30,44,33
1759437831314,32,30,44,33
1759437831348,32,30,44,33
1759437831384,32,30,44,33
1759437831418,32,30,45,33
1759437831451,32,30,45,33
1759437831486,32,30,44,33
1759437831520,32,30,44,33
1759437831554,32,30,44,33
1759437831588,32,30,44,33
1759437831622,32,30,45,33
1759437831655,32,30,45,33
1759437831690,32,30,45,33
1759437831724,32,30,45,33
1759437831758,32,30,45,33
1759437831792,32,30,44,33
1759437831825,32,30,45,33
1759437831860,32,30,45,33
1759437831893,32,30,45,33
1759437831928,32,30,45,33
1759437831962,32,30,44,33
1759437831996,32,30,44,33
1759437832030,32,30,45,33
1759437832063,32,30,45,33
1759437832097,32,30,45,33
1759437832132,32,30,45,33
1759437832166,32,31,44,33
1759437832200,32,31,44,33
1759437832234,32,30,44,33
1759437832268,32,30,45,33
1759437832302,32,30,45,33
1759437832336,32,30,45,33
1759437832370,32,30,44,33
1759437832404,32,31,44,33
1759437832438,32,31,44,33
1759437832472,32,30,44,33
1759437832507,32,30,45,33
1759437832542,32,30,45,32
1759437832576,32,30,45,33
