1759442076543,49,26,35,37
1759442076578,49,25,36,36
1759442076612,50,25,36,36
1759442076647,50,25,36,36
1759442076680,49,25,36,36
1759442076714,49,26,36,36
1759442076748,49,26,35,36
1759442076783,49,25,36,36
1759442076816,50,25,36,36
1759442076850,51,24,37,34
1759442076884,53,22,37,32
1759442076918,53,21,39,29
1759442076953,54,20,40,26
1759442076988,53,19,40,25
1759442077023,54,18,41,23
1759442077056,56,16,42,20
1759442077090,57,13,43,19
1759442077124,57,11,43,18
1759442077159,58,10,43,17
1759442077192,60,9,41,17
1759442077227,60,8,40,17
1759442077262,60,9,40,18
1759442077296,57,23,41,19
1759442077331,49,22,42,20
1759442077365,46,22,41,20
1759442077401,49,22,42,21
1759442077437,49,21,40,22
1759442077470,49,22,40,23
1759442077504,48,23,38,25
1759442077538,48,24,36,26
1759442077572,49,24,35,27
1759442077606,49,24,34,28
1759442077640,49,23,34,28
1759442077674,50,23,34,29
1759442077709,50,23,33,29
1759442077743,50,23,33,29
1759442077778,50,24,33,30
1759442077813,49,24,32,30
1759442077846,48,25,32,30
1759442077881,48,26,31,32
1759442077915,47,25,30,32
1759442077948,48,25,30,32
1759442077982,48,24,31,32
1759442078017,48,23,30,32
1759442078052,48,22,30,32
1759442078086,48,22,30,32
1759442078120,48,22,30,32
1759442078155,48,23,30,31
1759442078189,47,23,30,32
1759442078225,46,24,30,31
1759442078259,45,24,30,31
1759442078292,45,24,30,31
1759442078327,45,24,30,32
1759442078361,45,23,30,32
1759442078395,46,23,31,32
1759442078429,47,23,32,32
1759442078463,48,23,33,32
1759442078498,48,23,33,31
1759442078533,49,24,33,31
1759442078567,49,24,33,30
1759442078600,49,24,33,30
1759442078634,49,24,33,31
1759442078668,50,24,33,31
1759442078702,50,24,33,31
1759442078737,50,24,33,30
1759442078771,50,25,33,31
1759442078804,50,24,34,31
1759442078839,50,25,33,31
1759442078872,50,25,33,31
1759442078907,51,25,33,31
1759442078940,50,25,33,31
1759442078975,50,25,33,31
1759442079011,50,25,33,31
1759442079046,50,25,33,31
1759442079080,51,25,33,31
1759442079114,52,25,33,31
1759442079149,51,25,33,31
1759442079184,52,25,33,31
1759442079218,51,26,33,31
1759442079253,51,26,33,31
1759442079287,52,25,33,31
1759442079321,52,25,33,30
1759442079354,52,25,34,30
1759442079389,52,25,33,30
1759442079424,52,25,33,30
1759442079458,52,26,33,30
1759442079493,51,26,33,30
1759442079528,52,26,34,30
1759442079563,52,25,34,30
