1759437777916,37,35,50,34
1759437777949,37,34,50,34
1759437777984,36,35,50,34
1759437778018,36,35,50,34
1759437778052,36,35,50,34
1759437778085,36,35,50,34
1759437778119,36,34,50,34
1759437778154,37,34,50,34
1759437778188,37,34,50,34
1759437778222,37,35,50,34
1759437778255,36,36,50,33
1759437778290,36,36,50,33
1759437778324,36,35,52,33
1759437778358,36,35,52,32
1759437778392,36,35,53,31
1759437778426,36,35,54,30
1759437778460,35,36,54,29
1759437778494,34,37,55,29
1759437778528,34,38,56,28
1759437778562,34,38,56,27
1759437778596,34,37,57,26
1759437778630,34,37,58,26
1759437778664,34,38,58,25
1759437778698,33,38,58,24
1759437778732,33,38,59,24
1759437778766,32,39,60,24
1759437778800,32,40,60,24
1759437778833,32,40,60,24
1759437778868,32,40,60,23
1759437778902,32,40,60,23
1759437778936,33,40,60,23
1759437778970,32,40,60,22
1759437779004,32,40,60,22
1759437779038,32,40,60,23
1759437779072,32,40,60,23
1759437779105,32,40,60,23
1759437779142,32,40,60,23
1759437779175,32,40,60,23
1759437779210,32,40,60,23
1759437779244,32,40,60,23
1759437779278,32,40,60,24
1759437779312,32,40,60,24
1759437779346,32,40,59,24
1759437779380,32,40,58,25
1759437779414,32,40,58,26
1759437779448,32,39,58,26
1759437779482,32,39,57,27
1759437779516,33,38,57,28
1759437779550,33,38,56,29
1759437779584,34,38,56,29
1759437779618,34,37,54,30
1759437779652,34,37,54,31
1759437779686,34,37,53,32
1759437779720,34,37,53,32
1759437779754,35,36,52,32
1759437779788,36,36,52,32
1759437779821,36,36,52,33
1759437779856,36,36,52,33
1759437779890,36,36,52,33
1759437779924,36,36,50,34
1759437779960,36,36,50,34
1759437779994,36,35,50,34
1759437780028,37,35,50,34
1759437780062,36,35,50,34
1759437780096,37,35,50,34
1759437780129,36,35,50,34
1759437780163,36,35,50,34
1759437780197,37,35,50,34
1759437780232,37,34,50,34
1759437780266,37,34,50,34
1759437780300,37,35,50,34
1759437780334,36,35,50,34
1759437780368,36,35,50,34
1759437780401,36,35,50,34
1759437780436,37,34,50,34
1759437780470,37,34,50,34
1759437780504,37,34,50,34
1759437780538,37,35,50,34
1759437780572,36,35,50,34
1759437780606,36,35,50,34
1759437780640,36,35,50,34
1759437780674,37,35,50,34
1759437780708,37,34,50,33
1759437780741,37,35,50,34
1759437780775,36,35,50,34
1759437780810,36,35,50,34
1759437780844,36,35,50,34
1759437780878,37,35,50,34
1759437780913,37,34,50,33
1759437780947,37,34,50,33
