1759442396968,52,24,44,19
1759442397004,53,25,43,18
1759442397038,52,25,43,18
1759442397073,52,25,44,18
1759442397108,50,25,44,18
1759442397141,50,25,44,18
1759442397175,49,25,45,19
1759442397210,49,25,44,20
1759442397244,48,25,43,22
1759442397278,47,25,42,25
1759442397312,47,25,40,27
1759442397345,48,25,38,29
1759442397380,48,24,37,31
1759442397415,47,25,36,33
1759442397450,47,24,34,34
1759442397484,48,24,34,35
1759442397517,48,24,34,36
1759442397552,48,24,34,36
1759442397588,48,24,33,37
1759442397622,48,24,32,38
1759442397656,48,24,33,38
1759442397689,49,24,33,38
1759442397723,49,24,32,38
1759442397757,49,24,33,37
1759442397791,49,24,33,37
1759442397826,49,24,33,37
1759442397862,49,24,32,37
1759442397896,49,24,33,37
1759442397930,49,24,33,37
1759442397966,49,24,32,37
1759442397999,49,24,32,38
1759442398034,49,24,32,38
1759442398069,49,24,32,38
1759442398104,49,23,32,38
1759442398137,49,24,32,38
1759442398171,49,24,32,38
1759442398206,49,24,32,38
1759442398239,49,24,32,37
1759442398273,49,24,33,37
1759442398308,50,24,33,36
1759442398341,50,24,33,35
1759442398375,50,24,34,34
1759442398409,49,24,34,34
1759442398444,49,24,35,33
1759442398477,49,25,36,32
1759442398511,49,25,36,31
1759442398546,49,25,38,29
1759442398580,49,25,39,26
1759442398614,49,25,41,24
1759442398647,49,25,42,21
1759442398682,49,26,43,19
1759442398717,49,26,43,19
1759442398751,49,26,43,19
1759442398785,49,26,44,18
1759442398820,50,26,44,18
1759442398854,50,27,42,17
1759442398888,50,26,44,17
1759442398923,50,26,43,17
1759442398956,50,27,44,17
1759442398990,49,27,42,17
1759442399025,48,27,43,18
1759442399060,47,27,42,20
1759442399094,46,27,40,24
1759442399127,46,27,39,29
1759442399162,45,26,37,32
1759442399196,45,26,36,34
1759442399230,46,26,35,34
1759442399264,46,26,34,36
1759442399298,46,25,34,37
1759442399332,46,26,34,38
1759442399366,46,26,33,37
1759442399401,47,26,34,36
1759442399436,47,26,34,38
1759442399469,48,26,33,39
1759442399504,48,26,32,40
1759442399538,48,25,32,40
1759442399573,48,25,32,40
1759442399608,48,25,32,40
1759442399642,48,25,32,40
1759442399678,48,25,32,39
1759442399712,48,25,32,40
1759442399746,48,25,32,40
1759442399780,48,25,32,39
1759442399813,48,25,32,40
1759442399848,48,26,32,40
1759442399882,48,25,32,40
1759442399916,48,25,32,40
1759442399950,49,25,32,40
1759442399986,49,25,32,39
