1759442039350,49,31,37,36
1759442039384,49,31,37,36
1759442039419,48,31,37,37
1759442039453,48,32,37,37
1759442039488,48,31,37,37
1759442039522,49,31,37,37
1759442039556,49,31,37,37
1759442039590,49,31,37,37
1759442039624,49,32,37,37
1759442039658,49,32,37,37
1759442039692,50,32,38,36
1759442039726,52,32,39,34
1759442039760,53,30,40,30
1759442039795,56,29,42,25
1759442039829,56,28,46,22
1759442039863,56,29,47,21
1759442039898,56,28,46,20
1759442039932,56,28,46,20
1759442039966,57,27,46,20
1759442040000,56,27,45,19
1759442040034,57,28,45,20
1759442040068,56,28,45,20
1759442040102,54,31,44,20
1759442040136,53,32,42,21
1759442040170,50,34,40,22
1759442040204,48,35,38,25
1759442040239,47,36,37,28
1759442040272,46,36,35,30
1759442040307,47,34,36,32
1759442040340,48,33,36,33
1759442040374,49,33,36,33
1759442040408,49,32,34,34
1759442040443,49,33,33,36
1759442040476,48,33,33,37
1759442040510,48,34,33,38
1759442040544,46,34,33,38
1759442040578,46,34,33,38
1759442040612,47,33,33,39
1759442040647,48,33,34,38
1759442040681,48,32,34,38
1759442040716,49,33,34,37
1759442040750,48,32,36,38
1759442040785,48,33,35,37
1759442040819,48,33,35,38
1759442040852,48,33,35,38
1759442040886,48,32,35,38
1759442040920,49,32,36,38
1759442040954,49,31,36,38
1759442040988,49,31,36,38
1759442041022,49,32,36,38
1759442041056,48,32,35,38
1759442041091,49,32,35,38
1759442041126,49,32,36,37
1759442041160,49,32,36,37
1759442041194,49,31,36,37
1759442041229,49,31,36,37
1759442041264,49,31,36,37
1759442041298,49,32,36,37
1759442041332,49,31,36,37
1759442041367,49,31,36,36
1759442041403,50,31,36,36
1759442041438,49,32,36,36
1759442041472,49,32,36,36
1759442041506,49,32,36,36
1759442041541,49,32,36,36
1759442041577,49,32,36,36
1759442041611,49,32,36,36
1759442041646,49,32,36,36
1759442041681,49,32,36,37
1759442041715,49,32,36,37
1759442041750,49,32,36,37
1759442041784,49,32,36,36
1759442041818,49,32,36,36
1759442041853,49,32,36,36
1759442041888,49,32,36,36
1759442041922,49,32,36,36
1759442041957,49,32,36,36
1759442041990,49,32,36,36
1759442042025,49,32,36,36
1759442042059,50,32,36,36
1759442042093,50,32,36,36
1759442042126,49,32,36,36
1759442042161,49,32,36,36
1759442042195,49,32,36,36
1759442042230,49,32,36,36
1759442042264,50,32,36,36
1759442042298,50,32,36,36
1759442042332,50,32,36,36
1759442042366,49,32,36,36
