1759442072670,49,29,36,36
1759442072704,50,29,36,35
1759442072738,50,28,37,35
1759442072773,50,29,37,35
1759442072807,50,29,36,35
1759442072843,49,29,36,35
1759442072877,49,29,36,35
1759442072911,49,28,36,35
1759442072946,50,28,37,34
1759442072981,50,27,37,33
1759442073015,52,26,38,31
1759442073049,52,25,40,29
1759442073082,52,24,41,26
1759442073117,52,24,42,25
1759442073151,52,23,42,23
1759442073186,53,21,44,22
1759442073221,52,19,45,22
1759442073254,53,18,45,21
1759442073288,53,16,46,21
1759442073322,53,16,46,21
1759442073357,53,15,46,20
1759442073391,53,15,47,21
1759442073425,53,16,46,21
1759442073458,52,18,46,22
1759442073492,50,20,45,23
1759442073527,49,23,44,25
1759442073562,48,25,42,26
1759442073597,46,25,41,28
1759442073631,46,26,40,30
1759442073665,46,26,38,32
1759442073699,46,26,38,34
1759442073734,46,26,37,35
1759442073769,48,25,37,36
1759442073803,49,25,37,36
1759442073838,49,25,37,36
1759442073873,49,25,37,36
1759442073907,50,25,36,36
1759442073941,49,25,36,36
1759442073974,49,26,36,36
1759442074008,49,26,36,37
1759442074043,49,26,36,37
1759442074079,49,26,36,37
1759442074112,49,26,36,37
1759442074147,49,25,36,37
1759442074181,49,26,35,37
1759442074216,49,26,35,38
1759442074252,49,26,35,38
1759442074286,49,26,35,38
1759442074320,49,26,35,37
1759442074354,49,26,35,37
1759442074389,49,26,35,37
1759442074423,49,26,36,37
1759442074459,49,26,35,37
1759442074493,49,26,35,37
1759442074527,50,26,36,37
1759442074561,50,26,36,37
1759442074597,50,26,36,37
1759442074631,49,26,36,37
1759442074664,49,26,35,37
1759442074698,49,26,35,37
1759442074732,49,26,35,37
1759442074767,50,26,36,37
1759442074801,50,26,36,37
1759442074835,50,26,36,37
1759442074868,49,26,36,37
1759442074902,49,26,35,37
1759442074936,49,26,35,37
1759442074970,50,26,36,37
1759442075005,50,26,36,37
1759442075040,50,26,36,37
1759442075075,50,26,36,37
1759442075108,49,26,36,37
1759442075142,49,26,35,37
1759442075176,49,26,35,37
1759442075212,50,26,36,37
1759442075247,50,26,36,37
1759442075280,50,26,36,37
1759442075314,49,26,36,37
1759442075349,49,26,35,37
1759442075384,49,26,36,37
1759442075420,49,26,36,37
1759442075453,50,26,36,37
1759442075488,50,26,36,37
1759442075523,49,26,36,37
1759442075558,49,26,36,37
1759442075592,49,26,35,37
1759442075626,49,26,36,37
1759442075661,50,26,36,37
1759442075695,50,26,36,37
