1759434544143,39,33,46,48
1759434544178,38,33,46,48
1759434544212,38,33,47,48
1759434544246,38,33,47,48
1759434544280,38,32,48,48
1759434544314,38,32,48,48
1759434544348,38,32,48,48
1759434544382,38,33,48,48
1759434544416,38,33,47,48
1759434544450,38,33,47,48
1759434544484,38,32,47,48
1759434544518,38,32,47,48
1759434544552,38,32,47,48
1759434544586,38,32,47,48
1759434544620,38,33,47,49
1759434544654,37,32,47,49
1759434544688,37,32,47,49
1759434544722,37,31,48,49
1759434544756,36,30,48,49
1759434544790,33,29,48,50
1759434544824,30,26,48,51
1759434544858,26,25,49,53
1759434544892,22,22,50,54
1759434544926,18,17,53,57
1759434544960,17,13,53,60
1759434544994,18,12,53,60
1759434545028,17,11,56,60
1759434545062,17,11,54,57
1759434545096,17,11,52,58
1759434545130,18,11,52,58
1759434545164,18,12,54,57
1759434545198,18,13,54,58
1759434545233,18,13,56,60
1759434545266,19,11,56,58
1759434545300,22,11,57,56
1759434545334,24,11,57,54
1759434545368,27,12,57,53
1759434545402,29,12,56,52
1759434545436,28,13,54,50
1759434545470,28,18,54,50
1759434545504,29,21,53,52
1759434545538,28,18,52,52
1759434545572,30,18,51,52
1759434545606,32,18,52,52
1759434545640,33,18,50,51
1759434545674,34,18,50,52
1759434545708,34,18,50,52
1759434545742,35,19,49,52
1759434545776,36,20,50,52
1759434545810,36,20,49,51
1759434545844,36,21,49,52
1759434545878,37,22,49,50
1759434545912,38,23,48,50
1759434545946,38,24,48,50
1759434545980,38,24,48,50
1759434546014,39,25,48,48
1759434546048,40,26,47,47
1759434546082,41,28,46,47
1759434546116,41,29,46,47
1759434546150,41,29,46,47
1759434546184,41,30,45,47
1759434546218,41,30,45,47
1759434546252,41,30,46,46
1759434546286,41,30,45,46
1759434546320,42,30,46,46
1759434546354,41,30,45,46
1759434546388,41,30,46,46
1759434546422,41,30,46,46
1759434546456,40,30,46,46
1759434546490,40,31,46,46
1759434546524,40,30,46,46
1759434546558,40,30,47,46
1759434546592,40,30,48,46
1759434546626,40,30,48,46
1759434546660,39,30,48,46
1759434546694,39,30,48,46
1759434546728,39,30,48,46
1759434546762,40,30,48,46
1759434546796,40,30,48,46
1759434546830,40,30,47,46
1759434546864,40,30,47,46
1759434546898,40,30,46,46
1759434546932,40,30,46,46
1759434546966,41,30,46,46
1759434547000,41,30,46,46
1759434547034,41,30,46,46
1759434547068,41,30,46,46
1759434547102,41,31,46,46
1759434547136,41,31,46,46
1759434547170,41,31,46,46
