1759434629700,40,30,37,54
1759434629733,41,30,37,54
1759434629767,41,30,38,54
1759434629801,41,30,37,54
1759434629835,41,30,37,54
1759434629869,40,30,37,54
1759434629905,40,30,37,54
1759434629939,40,30,37,54
1759434629974,41,30,37,54
1759434630007,41,30,38,54
1759434630041,41,30,37,54
1759434630076,41,30,37,54
1759434630110,40,30,37,54
1759434630143,40,30,37,54
1759434630177,38,26,37,54
1759434630211,38,22,38,54
1759434630245,37,18,40,56
1759434630279,35,15,40,58
1759434630314,34,13,39,62
1759434630348,32,13,39,66
1759434630381,30,13,38,65
1759434630415,29,13,40,68
1759434630449,32,13,40,66
1759434630484,33,13,41,66
1759434630517,34,13,41,65
1759434630551,36,14,41,65
1759434630585,37,16,39,64
1759434630619,38,17,37,62
1759434630653,40,21,35,61
1759434630687,41,23,34,59
1759434630721,42,25,33,58
1759434630755,42,26,33,57
1759434630789,42,27,34,57
1759434630823,42,28,34,57
1759434630857,42,28,34,56
1759434630891,43,28,35,56
1759434630925,42,28,35,56
1759434630959,42,28,36,56
1759434630993,42,29,36,56
1759434631027,41,30,36,55
1759434631063,41,30,36,55
1759434631097,41,30,36,54
1759434631131,42,30,36,54
1759434631165,42,30,37,54
1759434631199,42,32,37,53
1759434631233,41,32,37,53
1759434631267,41,33,37,52
1759434631301,41,33,38,52
1759434631335,41,34,38,50
1759434631369,41,34,38,50
1759434631403,41,34,39,50
1759434631437,41,34,39,50
1759434631471,41,34,38,50
1759434631505,41,34,38,50
1759434631540,40,34,38,52
1759434631574,41,34,38,52
1759434631607,41,34,38,51
1759434631641,41,34,38,51
1759434631675,41,34,38,50
1759434631710,40,34,38,50
1759434631745,40,34,39,50
1759434631779,40,34,39,50
1759434631813,41,34,39,50
1759434631847,41,34,39,50
1759434631881,41,34,39,50
1759434631915,40,34,38,50
1759434631951,40,35,38,51
1759434631986,40,34,38,52
1759434632020,40,34,38,52
1759434632054,40,34,38,52
1759434632088,40,34,38,52
1759434632121,40,34,38,52
1759434632155,40,34,38,52
1759434632189,40,34,38,51
1759434632223,40,34,38,50
1759434632258,40,33,39,50
1759434632292,41,33,40,50
1759434632325,41,33,40,49
1759434632359,41,34,40,49
1759434632393,40,34,40,49
1759434632427,40,34,40,49
1759434632461,40,34,40,49
1759434632495,40,34,40,49
1759434632529,41,34,40,48
1759434632563,41,34,41,48
1759434632597,41,34,41,48
1759434632631,41,34,41,49
1759434632665,40,34,40,49
1759434632699,40,35,40,49
