1759434626194,42,28,35,56
1759434626229,42,28,34,56
1759434626263,42,28,34,56
1759434626297,42,28,34,56
1759434626331,42,28,34,56
1759434626365,43,28,35,56
1759434626400,43,28,35,56
1759434626434,42,28,34,56
1759434626467,42,28,34,56
1759434626501,42,28,35,56
1759434626535,42,26,35,56
1759434626569,42,25,36,56
1759434626603,42,25,36,56
1759434626637,41,24,36,56
1759434626671,40,22,36,56
1759434626705,40,21,38,56
1759434626739,40,18,40,54
1759434626774,38,16,42,54
1759434626807,38,13,44,54
1759434626841,38,13,45,53
1759434626875,37,13,45,53
1759434626909,35,14,46,53
1759434626943,35,14,46,53
1759434626977,35,15,46,56
1759434627012,36,16,45,57
1759434627045,36,17,43,57
1759434627079,38,19,41,56
1759434627113,39,21,38,56
1759434627147,40,22,38,54
1759434627181,41,23,37,55
1759434627215,42,24,36,54
1759434627249,42,25,36,54
1759434627283,43,25,36,54
1759434627317,43,26,36,54
1759434627351,42,26,36,54
1759434627385,42,26,36,54
1759434627419,42,26,36,54
1759434627453,42,27,36,54
1759434627487,42,28,36,54
1759434627521,42,28,36,54
1759434627556,42,28,36,54
1759434627590,42,29,36,54
1759434627623,42,29,37,53
1759434627657,42,29,37,53
1759434627691,42,30,37,53
1759434627725,41,30,37,53
1759434627759,41,30,37,53
1759434627793,41,30,37,53
1759434627827,42,31,37,53
1759434627861,41,31,37,53
1759434627895,41,30,37,53
1759434627929,41,30,37,53
1759434627963,41,30,37,53
1759434627997,41,30,37,53
1759434628031,41,30,37,53
1759434628065,41,30,37,54
1759434628099,41,30,37,54
1759434628133,41,30,37,54
1759434628167,41,30,38,53
1759434628201,41,30,38,53
1759434628235,41,30,38,53
1759434628269,41,30,37,53
1759434628303,40,30,38,53
1759434628337,40,30,38,53
1759434628371,41,30,38,53
1759434628405,41,30,38,53
1759434628439,41,30,38,53
1759434628473,40,30,38,53
1759434628507,40,30,37,53
1759434628541,40,30,38,53
1759434628575,40,30,38,53
1759434628609,41,30,38,53
1759434628643,41,30,38,53
1759434628677,41,30,38,53
1759434628711,40,30,38,53
1759434628745,40,30,38,53
1759434628779,40,30,38,53
1759434628813,40,30,38,53
1759434628848,41,30,38,53
1759434628881,41,30,38,53
1759434628916,40,30,38,53
1759434628949,40,30,38,53
1759434628983,40,30,38,54
1759434629017,40,30,38,54
1759434629051,40,30,38,53
1759434629085,41,30,38,53
1759434629119,41,30,38,53
1759434629153,40,30,38,53
1759434629187,40,30,38,54
1759434629221,40,30,38,54
