1759434497859,35,34,48,48
1759434497893,35,35,48,48
1759434497928,35,34,48,48
1759434497962,35,34,48,48
1759434497995,35,34,48,48
1759434498029,35,33,48,49
1759434498064,34,33,48,49
1759434498098,34,33,48,49
1759434498131,34,33,48,49
1759434498166,34,33,48,49
1759434498199,34,32,48,48
1759434498234,34,32,48,49
1759434498268,31,30,48,50
1759434498302,28,26,48,52
1759434498336,25,24,49,53
1759434498370,20,19,50,56
1759434498404,18,15,52,60
1759434498437,18,14,50,61
1759434498471,18,13,50,64
1759434498506,18,13,50,62
1759434498540,18,13,52,64
1759434498574,18,13,52,62
1759434498608,18,13,56,64
1759434498642,19,13,54,62
1759434498676,21,13,55,60
1759434498710,22,14,58,58
1759434498744,23,16,57,56
1759434498777,25,18,56,56
1759434498812,28,20,53,54
1759434498845,30,22,50,53
1759434498880,32,24,49,52
1759434498914,33,24,48,50
1759434498948,34,26,48,50
1759434498982,34,29,48,49
1759434499016,34,30,47,50
1759434499050,36,30,46,49
1759434499084,38,30,46,48
1759434499118,38,32,46,48
1759434499152,38,32,46,47
1759434499186,38,33,46,46
1759434499220,39,34,46,46
1759434499254,39,35,46,46
1759434499288,38,36,46,46
1759434499322,38,36,46,46
1759434499356,39,36,46,45
1759434499390,39,36,47,45
1759434499424,38,36,48,45
1759434499458,39,37,47,45
1759434499492,39,37,47,45
1759434499526,39,38,46,45
1759434499560,39,37,47,45
1759434499594,39,37,47,45
1759434499627,39,37,48,45
1759434499662,38,37,48,45
1759434499696,38,37,48,45
1759434499730,38,37,48,45
1759434499763,38,37,48,46
1759434499798,38,37,48,46
1759434499832,38,37,48,45
1759434499866,38,37,48,45
1759434499900,38,37,48,45
1759434499934,38,38,47,45
1759434499968,38,38,47,45
1759434500002,38,38,48,45
1759434500036,38,37,48,45
1759434500070,38,37,48,45
1759434500104,38,37,48,45
1759434500137,38,38,48,45
1759434500171,38,38,48,45
1759434500206,38,38,48,45
1759434500240,38,38,48,45
1759434500274,38,37,48,45
1759434500308,38,37,48,45
1759434500342,38,38,48,45
1759434500376,38,38,48,45
1759434500410,38,38,48,45
1759434500444,38,38,48,45
1759434500478,38,38,48,45
1759434500512,38,37,48,45
1759434500546,38,37,48,45
1759434500580,38,38,48,45
1759434500614,38,38,47,45
1759434500648,38,38,47,45
1759434500682,38,38,47,45
1759434500716,39,38,48,45
1759434500750,40,38,48,45
1759434500784,40,38,48,45
1759434500820,38,38,47,45
1759434500854,38,38,47,46
1759434500888,38,38,47,46
