1759434660031,51,25,31,56
1759434660065,52,25,31,55
1759434660099,52,25,32,56
1759434660133,51,25,32,56
1759434660167,50,25,31,56
1759434660201,50,25,31,56
1759434660235,50,25,31,56
1759434660269,51,25,31,56
1759434660303,52,25,31,56
1759434660336,52,25,32,56
1759434660371,52,25,31,56
1759434660405,51,25,32,56
1759434660439,50,25,32,56
1759434660472,50,24,32,56
1759434660507,50,24,32,56
1759434660541,49,23,32,56
1759434660575,46,21,32,56
1759434660609,42,18,33,57
1759434660642,39,15,34,60
1759434660677,36,14,36,62
1759434660711,33,12,38,64
1759434660745,31,11,41,61
1759434660779,32,11,45,58
1759434660813,32,16,48,57
1759434660846,24,18,48,57
1759434660881,26,22,48,56
1759434660915,27,24,46,56
1759434660949,29,25,45,54
1759434660983,33,27,43,52
1759434661017,36,28,42,50
1759434661050,37,28,41,49
1759434661085,40,29,41,48
1759434661119,40,29,41,48
1759434661153,41,30,41,48
1759434661187,41,30,40,48
1759434661223,42,31,40,48
1759434661257,42,32,40,48
1759434661290,42,32,40,48
1759434661325,41,32,40,48
1759434661359,41,32,40,48
1759434661392,41,32,40,48
1759434661427,42,32,40,48
1759434661460,42,32,41,48
1759434661495,42,33,40,48
1759434661528,42,32,40,48
1759434661563,42,33,40,48
1759434661597,42,33,40,48
1759434661630,42,33,40,48
1759434661665,42,33,40,48
1759434661698,42,33,40,48
1759434661732,42,33,40,48
1759434661766,42,33,40,48
1759434661801,42,34,40,48
1759434661834,42,33,40,48
1759434661868,42,34,40,48
1759434661903,42,34,40,48
1759434661936,42,34,40,48
1759434661971,42,34,40,48
1759434662004,42,34,40,48
1759434662039,42,34,40,48
1759434662072,42,34,40,48
1759434662107,42,34,40,48
1759434662140,42,34,40,48
1759434662175,42,34,40,48
1759434662209,42,34,40,48
1759434662243,42,34,40,48
1759434662276,42,34,40,48
1759434662310,42,34,40,48
1759434662345,42,34,40,48
1759434662378,42,34,40,48
1759434662412,42,34,40,48
1759434662447,42,34,40,48
1759434662481,42,34,40,48
1759434662514,42,34,40,48
1759434662548,42,34,40,48
1759434662582,42,34,40,48
1759434662616,42,34,40,48
1759434662650,42,34,40,48
1759434662684,42,34,40,48
1759434662718,42,34,40,47
1759434662752,42,34,40,48
1759434662787,42,34,40,48
1759434662820,42,34,40,48
1759434662855,42,34,41,48
1759434662889,41,34,41,48
1759434662922,41,34,41,48
1759434662957,41,34,41,48
1759434662991,42,34,40,48
1759434663025,42,34,40,48
1759434663059,42,34,40,48
