1759434792710,38,29,47,48
1759434792743,38,29,48,48
1759434792777,39,29,48,48
1759434792812,39,29,49,48
1759434792845,39,29,48,47
1759434792879,38,28,48,47
1759434792913,36,27,48,48
1759434792948,34,25,49,48
1759434792981,31,24,51,47
1759434793015,27,21,53,47
1759434793050,23,18,56,49
1759434793084,19,14,57,50
1759434793117,17,13,58,51
1759434793152,17,13,60,53
1759434793186,16,13,60,51
1759434793220,16,12,61,50
1759434793253,16,12,61,52
1759434793287,16,12,62,50
1759434793322,17,13,62,50
1759434793355,20,16,57,52
1759434793389,21,16,57,50
1759434793423,23,16,57,48
1759434793458,26,17,58,48
1759434793492,27,17,56,46
1759434793525,29,18,54,46
1759434793559,30,20,53,47
1759434793593,31,20,52,46
1759434793628,32,21,51,48
1759434793662,33,22,50,48
1759434793695,34,22,49,48
1759434793730,35,23,48,48
1759434793764,36,24,48,48
1759434793799,36,24,48,48
1759434793833,37,25,48,48
1759434793867,38,26,48,47
1759434793901,38,26,48,46
1759434793935,40,27,48,46
1759434793970,40,28,46,46
1759434794003,40,30,46,46
1759434794037,40,31,45,46
1759434794071,41,32,45,46
1759434794106,42,31,45,46
1759434794140,42,31,44,46
1759434794176,42,31,45,46
1759434794209,43,32,45,45
1759434794243,42,32,45,46
1759434794277,42,32,44,46
1759434794312,42,32,45,46
1759434794345,42,32,44,46
1759434794380,42,31,45,46
1759434794413,43,31,44,46
1759434794447,42,31,45,46
1759434794481,42,32,44,46
1759434794515,42,32,45,46
1759434794549,42,32,44,46
1759434794583,43,32,44,46
1759434794617,43,32,44,46
1759434794652,43,32,44,46
1759434794686,43,32,44,46
1759434794719,43,32,44,46
1759434794754,43,32,44,46
1759434794788,43,32,44,46
1759434794821,44,32,44,46
1759434794855,44,32,43,47
1759434794890,44,32,44,46
1759434794923,44,32,44,46
1759434794957,44,32,44,46
1759434794991,44,32,44,46
1759434795026,44,32,44,46
1759434795059,44,32,44,46
1759434795094,44,32,44,46
1759434795127,44,32,44,46
1759434795161,43,32,44,46
1759434795196,43,32,44,46
1759434795229,44,32,44,46
1759434795264,44,32,44,46
1759434795297,44,32,44,46
1759434795331,44,32,44,46
1759434795365,44,32,43,46
1759434795400,44,33,43,46
1759434795433,44,33,43,46
1759434795467,44,33,43,47
1759434795501,44,32,42,46
1759434795535,44,32,43,46
1759434795570,44,32,43,46
1759434795603,44,32,43,46
1759434795637,44,33,43,46
1759434795671,44,33,43,47
1759434795705,44,33,43,46
1759434795739,44,32,43,46
