1759434508635,37,36,48,48
1759434508670,37,36,48,48
1759434508704,37,36,48,47
1759434508738,38,35,48,47
1759434508772,38,35,48,47
1759434508806,37,35,48,47
1759434508840,36,35,48,48
1759434508874,33,34,47,49
1759434508908,31,32,47,50
1759434508942,28,29,48,51
1759434508976,26,26,49,53
1759434509010,23,23,52,54
1759434509044,22,21,54,57
1759434509077,21,20,54,57
1759434509112,23,20,56,57
1759434509146,25,20,56,56
1759434509180,26,20,54,56
1759434509214,30,22,52,54
1759434509248,33,24,50,53
1759434509282,33,25,49,50
1759434509315,34,28,49,50
1759434509350,34,30,48,50
1759434509385,35,32,46,49
1759434509420,36,32,47,49
1759434509454,36,32,47,49
1759434509488,37,32,46,48
1759434509522,38,32,47,48
1759434509556,38,33,46,48
1759434509590,38,33,46,49
1759434509624,38,34,46,48
1759434509657,38,34,47,48
1759434509692,38,34,47,48
1759434509726,38,34,48,48
1759434509760,38,35,47,47
1759434509794,38,35,47,48
1759434509828,38,36,46,47
1759434509862,38,36,47,48
1759434509896,38,35,48,47
1759434509930,38,34,48,48
1759434509964,38,35,48,48
1759434509998,38,35,48,48
1759434510032,38,36,47,48
1759434510066,38,36,47,47
1759434510100,38,36,48,47
1759434510134,38,35,48,46
1759434510168,38,36,48,46
1759434510202,38,36,48,47
1759434510236,38,36,47,48
1759434510270,38,36,48,47
1759434510304,38,36,48,46
1759434510338,38,36,48,46
1759434510372,39,36,48,46
1759434510406,39,36,48,46
1759434510440,38,37,48,46
1759434510474,38,37,48,46
1759434510508,38,37,48,46
1759434510542,38,37,48,45
1759434510576,38,37,48,45
1759434510610,38,37,49,45
1759434510644,38,37,49,45
1759434510678,37,37,48,46
1759434510712,37,37,49,46
1759434510746,37,37,49,46
1759434510780,37,37,49,46
1759434510814,38,37,49,45
1759434510848,38,37,49,45
1759434510882,38,37,48,45
1759434510916,37,37,48,45
1759434510950,37,37,49,45
1759434510984,37,37,49,45
1759434511018,38,37,49,45
1759434511052,38,37,49,45
1759434511086,38,37,49,45
1759434511120,37,37,49,45
1759434511154,37,38,49,45
1759434511188,37,38,49,45
1759434511222,37,37,49,45
1759434511256,37,37,49,45
1759434511290,37,37,49,45
1759434511324,37,37,49,45
1759434511360,37,38,49,45
1759434511395,37,38,49,45
1759434511430,37,38,49,45
1759434511464,37,38,49,44
1759434511498,38,38,49,44
1759434511532,38,38,49,45
1759434511566,38,38,49,45
1759434511600,37,38,49,45
1759434511634,37,38,49,45
1759434511668,38,38,48,45
