1759434964970,41,36,45,45
1759434965005,41,36,46,45
1759434965039,40,36,46,45
1759434965073,40,36,46,45
1759434965107,40,36,45,45
1759434965141,41,36,45,45
1759434965175,41,36,45,45
1759434965209,41,36,45,45
1759434965243,41,36,46,45
1759434965277,40,36,46,45
1759434965311,40,36,46,45
1759434965345,40,36,46,45
1759434965379,39,36,46,45
1759434965413,38,34,46,45
1759434965447,35,32,47,45
1759434965481,31,30,49,46
1759434965515,26,27,52,46
1759434965549,23,22,53,47
1759434965583,18,19,53,49
1759434965617,16,18,56,53
1759434965651,16,20,57,54
1759434965685,16,18,58,56
1759434965719,17,17,58,56
1759434965753,21,20,58,54
1759434965787,23,22,58,52
1759434965823,28,22,57,50
1759434965857,32,24,55,48
1759434965891,35,26,53,46
1759434965925,36,27,52,47
1759434965959,37,30,49,48
1759434965993,37,32,46,47
1759434966027,38,33,45,47
1759434966061,40,34,45,46
1759434966095,42,34,44,46
1759434966129,44,35,44,45
1759434966163,44,36,44,44
1759434966197,43,36,44,44
1759434966231,42,36,45,44
1759434966265,41,36,45,44
1759434966299,41,37,45,44
1759434966333,41,36,45,44
1759434966367,41,35,46,44
1759434966401,40,34,47,44
1759434966435,40,34,48,44
1759434966469,38,34,48,45
1759434966503,38,34,48,45
1759434966537,39,34,48,45
1759434966571,40,34,48,45
1759434966605,40,34,48,45
1759434966639,40,34,48,45
1759434966673,40,35,47,45
1759434966707,40,35,46,45
1759434966741,41,36,46,45
1759434966775,41,36,45,46
1759434966809,41,36,45,46
1759434966843,42,36,44,46
1759434966876,42,36,44,46
1759434966913,42,36,44,46
1759434966947,42,36,44,46
1759434966981,42,36,43,46
1759434967015,42,36,43,46
1759434967049,42,36,44,46
1759434967083,42,36,44,45
1759434967117,41,36,45,45
1759434967151,41,36,45,45
1759434967185,41,36,45,46
1759434967219,41,36,45,45
1759434967253,41,36,45,45
1759434967287,41,36,45,45
1759434967321,41,36,45,45
1759434967355,41,36,45,45
1759434967389,41,36,45,45
1759434967423,41,36,45,45
1759434967457,42,36,45,45
1759434967491,42,36,45,45
1759434967525,42,36,45,45
1759434967559,42,36,45,45
1759434967593,42,36,45,45
1759434967627,41,36,45,45
1759434967661,42,36,45,45
1759434967695,42,36,45,45
1759434967729,42,36,45,45
1759434967763,42,36,45,45
1759434967797,42,36,45,45
1759434967832,41,36,45,45
1759434967867,41,36,44,46
1759434967901,42,36,44,45
1759434967935,42,36,45,45
1759434967969,42,36,45,45
1759434968003,42,36,45,45
