1759434653847,46,32,41,45
1759434653881,46,32,41,45
1759434653915,46,32,41,45
1759434653949,45,32,41,45
1759434653983,45,32,41,45
1759434654017,46,32,41,45
1759434654051,46,32,41,45
1759434654085,46,32,41,45
1759434654119,46,32,41,45
1759434654153,46,32,41,45
1759434654187,46,33,41,45
1759434654221,46,32,41,45
1759434654255,45,32,41,44
1759434654288,45,31,41,44
1759434654323,42,29,41,45
1759434654357,41,28,41,45
1759434654391,38,27,41,46
1759434654424,35,24,41,48
1759434654459,32,21,44,50
1759434654493,32,20,46,52
1759434654527,30,21,48,52
1759434654561,30,21,50,52
1759434654595,30,19,52,50
1759434654631,34,20,52,50
1759434654665,37,20,50,50
1759434654698,39,21,48,50
1759434654733,41,24,47,50
1759434654768,42,25,45,49
1759434654803,43,26,44,48
1759434654837,45,29,42,47
1759434654871,45,29,42,46
1759434654905,46,31,41,45
1759434654939,47,31,41,45
1759434654973,47,32,41,44
1759434655007,48,32,41,44
1759434655041,46,32,42,44
1759434655075,46,33,42,44
1759434655109,46,33,41,44
1759434655143,46,33,41,45
1759434655177,47,33,42,44
1759434655211,48,33,41,44
1759434655245,48,33,41,44
1759434655279,48,33,41,44
1759434655312,47,34,41,44
1759434655347,47,34,40,44
1759434655381,47,34,40,44
1759434655415,48,34,40,44
1759434655449,48,33,40,44
1759434655483,49,32,39,46
1759434655517,52,29,37,50
1759434655551,58,24,32,56
1759434655585,66,22,22,61
1759434655619,74,14,14,68
1759434655653,80,9,13,74
1759434655687,78,9,14,78
1759434655721,81,9,14,74
1759434655755,82,9,14,77
1759434655789,84,9,14,80
1759434655823,84,9,14,80
1759434655857,74,9,14,74
1759434655891,80,9,16,82
1759434655925,66,9,28,65
1759434655959,60,9,27,49
1759434655993,72,9,32,57
1759434656027,64,9,30,53
1759434656061,70,10,32,56
1759434656095,68,25,29,57
1759434656129,58,26,28,57
1759434656163,53,31,26,56
1759434656197,53,33,26,57
1759434656230,53,33,26,57
1759434656264,53,33,26,57
1759434656299,53,31,27,56
1759434656333,57,29,29,56
1759434656367,61,22,29,57
1759434656401,65,14,30,60
1759434656435,69,11,26,62
1759434656470,70,10,25,64
1759434656505,72,10,19,66
1759434656539,73,9,16,71
1759434656573,73,9,14,76
1759434656607,74,9,14,73
1759434656640,66,9,14,65
1759434656675,66,9,15,65
1759434656709,68,9,16,68
1759434656743,64,9,24,62
1759434656777,61,9,34,50
1759434656811,61,9,37,50
1759434656845,64,9,37,46
1759434656879,62,18,38,47
