1759434949398,25,27,52,45
1759434949433,17,22,58,46
1759434949467,16,19,58,48
1759434949501,15,20,60,50
1759434949535,15,20,58,56
1759434949569,15,20,56,56
1759434949603,16,20,60,54
1759434949637,19,22,60,53
1759434949671,22,20,58,51
1759434949705,28,20,57,50
1759434949739,32,21,56,48
1759434949773,33,22,53,48
1759434949808,33,25,50,49
1759434949841,33,28,49,50
1759434949875,32,28,48,50
1759434949909,33,29,48,50
1759434949943,34,29,48,49
1759434949977,35,30,48,48
1759434950011,36,31,49,48
1759434950045,36,31,48,47
1759434950079,36,32,48,47
1759434950113,37,32,48,47
1759434950147,37,33,47,46
1759434950181,37,33,47,47
1759434950215,37,33,47,47
1759434950249,37,33,46,46
1759434950283,37,33,47,46
1759434950317,37,33,48,46
1759434950351,36,33,48,46
1759434950385,36,33,48,46
1759434950419,36,33,49,46
1759434950453,36,33,49,46
1759434950487,36,33,49,46
1759434950520,36,32,49,46
1759434950555,36,33,49,46
1759434950589,36,33,49,46
1759434950623,36,33,49,46
1759434950657,36,33,49,46
1759434950691,36,33,49,46
1759434950725,36,33,49,46
1759434950759,36,33,49,46
1759434950793,36,33,48,46
1759434950827,37,33,48,46
1759434950861,36,33,48,46
1759434950895,36,33,48,46
1759434950929,36,33,48,46
1759434950963,36,33,48,46
1759434950997,36,33,49,46
1759434951032,36,33,49,46
1759434951067,36,33,49,46
1759434951101,36,33,48,47
1759434951135,36,33,48,47
1759434951169,37,33,48,47
1759434951203,37,33,48,46
1759434951237,37,33,48,46
1759434951271,38,33,48,46
1759434951305,38,34,47,46
1759434951339,38,34,47,46
1759434951373,38,34,46,46
1759434951407,38,34,46,46
1759434951441,38,34,46,46
1759434951475,39,34,46,46
1759434951509,39,35,46,46
1759434951543,39,35,46,46
1759434951577,40,35,45,46
1759434951611,40,35,45,46
1759434951645,40,35,45,46
1759434951679,40,35,45,46
1759434951713,40,35,45,46
1759434951747,40,35,45,46
1759434951781,40,36,45,46
1759434951816,40,36,45,46
1759434951851,40,36,45,46
1759434951885,40,36,45,46
1759434951921,40,36,45,45
1759434951955,40,36,45,46
1759434951989,40,36,45,46
1759434952023,40,36,45,46
1759434952057,40,36,45,46
1759434952091,40,36,45,46
1759434952125,40,36,45,46
1759434952159,40,36,45,46
1759434952193,40,36,45,46
1759434952227,40,36,45,46
1759434952261,40,36,45,46
1759434952295,40,36,45,46
1759434952329,40,36,45,46
1759434952363,41,36,45,46
1759434952397,40,36,45,46
1759434952431,40,36,45,46
