1759434690083,41,28,45,48
1759434690118,41,28,45,48
1759434690152,41,28,45,48
1759434690185,41,28,45,48
1759434690220,41,28,45,48
1759434690254,41,28,45,48
1759434690288,41,28,45,48
1759434690322,41,28,45,48
1759434690356,41,28,45,48
1759434690390,41,28,45,48
1759434690424,40,28,45,48
1759434690458,40,28,45,48
1759434690492,40,27,45,48
1759434690526,38,26,46,48
1759434690562,37,24,48,48
1759434690596,36,23,49,49
1759434690630,34,21,51,48
1759434690664,32,20,53,48
1759434690698,31,19,54,48
1759434690732,29,17,57,48
1759434690766,27,16,58,48
1759434690800,26,16,58,49
1759434690834,25,16,58,49
1759434690868,25,16,58,50
1759434690902,26,18,56,50
1759434690936,28,19,54,50
1759434690970,30,20,52,49
1759434691004,33,22,50,49
1759434691038,35,22,49,48
1759434691072,37,23,48,48
1759434691106,38,24,47,48
1759434691140,38,24,46,48
1759434691174,38,25,45,48
1759434691208,39,25,45,49
1759434691242,39,25,44,49
1759434691276,40,25,44,50
1759434691310,40,26,44,49
1759434691344,41,26,43,49
1759434691378,41,25,44,49
1759434691412,41,26,44,50
1759434691446,41,26,44,49
1759434691480,41,26,44,50
1759434691514,41,26,44,50
1759434691548,41,26,44,50
1759434691582,41,26,44,50
1759434691616,41,26,44,50
1759434691650,42,26,44,50
1759434691684,42,26,44,50
1759434691718,42,26,44,50
1759434691752,42,26,44,50
1759434691786,42,26,44,50
1759434691820,42,26,43,50
1759434691854,42,26,43,50
1759434691888,42,26,43,50
1759434691922,42,26,43,50
1759434691956,42,26,43,50
1759434691990,42,26,43,50
1759434692024,42,26,44,50
1759434692058,42,26,43,50
1759434692092,42,26,43,50
1759434692126,42,26,43,49
1759434692160,42,26,43,49
1759434692194,42,27,42,49
1759434692228,42,27,42,49
1759434692262,42,27,42,49
1759434692296,42,27,42,49
1759434692330,42,27,42,49
1759434692364,42,27,42,49
1759434692399,42,27,42,49
1759434692434,42,27,42,49
1759434692468,43,27,42,48
1759434692502,43,27,42,48
1759434692536,43,27,42,48
1759434692570,43,27,42,48
1759434692604,43,27,42,48
1759434692638,42,27,42,48
1759434692672,42,27,42,48
1759434692706,42,28,42,48
1759434692740,43,28,42,48
1759434692774,44,28,42,46
1759434692808,44,28,42,46
1759434692842,44,28,44,45
1759434692876,44,28,44,44
1759434692910,44,28,45,43
1759434692945,43,29,45,42
1759434692980,43,29,45,42
1759434693014,42,29,45,41
1759434693048,42,29,45,42
1759434693082,42,29,45,42
