1759434926665,17,16,54,58
1759434926701,17,15,56,57
1759434926735,16,14,57,57
1759434926769,16,13,58,57
1759434926803,16,14,57,56
1759434926837,16,14,57,56
1759434926871,16,14,56,57
1759434926905,16,14,55,56
1759434926939,16,14,58,56
1759434926973,16,13,58,54
1759434927007,16,13,58,54
1759434927041,17,13,60,54
1759434927075,18,13,57,54
1759434927109,20,14,58,55
1759434927143,21,14,57,54
1759434927177,23,17,55,53
1759434927211,25,20,53,53
1759434927245,25,21,52,53
1759434927279,26,21,52,52
1759434927313,27,22,52,52
1759434927347,27,24,52,52
1759434927381,28,24,52,52
1759434927415,28,24,52,51
1759434927449,29,26,51,51
1759434927483,30,27,50,51
1759434927517,31,27,50,50
1759434927551,33,28,49,50
1759434927585,33,28,49,50
1759434927619,34,28,48,50
1759434927653,35,29,48,49
1759434927687,36,30,47,50
1759434927721,36,31,46,50
1759434927755,37,31,46,50
1759434927789,37,32,46,50
1759434927823,37,33,45,49
1759434927857,38,33,46,49
1759434927891,38,33,46,48
1759434927925,38,33,46,48
1759434927959,37,34,46,48
1759434927993,37,34,46,48
1759434928027,38,34,46,48
1759434928061,38,33,46,48
1759434928095,38,33,46,48
1759434928129,38,34,46,47
1759434928163,37,34,47,48
1759434928197,37,34,47,47
1759434928231,37,34,47,48
1759434928265,37,34,47,48
1759434928299,38,34,47,48
1759434928333,38,34,46,47
1759434928367,38,34,46,47
1759434928401,38,35,46,47
1759434928435,38,34,46,48
1759434928469,38,34,46,48
1759434928503,38,34,46,48
1759434928537,39,34,46,47
1759434928571,38,34,46,46
1759434928605,38,34,46,47
1759434928639,38,35,47,46
1759434928673,38,35,46,46
1759434928709,38,35,46,46
1759434928743,38,35,46,46
1759434928777,38,35,47,46
1759434928811,38,35,46,46
1759434928845,38,35,46,46
1759434928879,38,35,46,46
1759434928913,38,35,46,46
1759434928947,38,35,46,46
1759434928981,38,35,47,46
1759434929015,38,35,47,46
1759434929049,38,35,47,46
1759434929083,38,35,46,46
1759434929117,38,35,46,46
1759434929151,38,35,46,46
1759434929185,38,35,47,46
1759434929219,38,34,47,46
1759434929253,38,35,47,46
1759434929287,38,35,47,46
1759434929321,38,35,47,47
1759434929355,38,35,47,46
1759434929389,38,35,47,46
1759434929423,38,35,47,46
1759434929457,38,35,48,46
1759434929491,38,35,48,46
1759434929524,38,35,48,46
1759434929559,37,36,48,46
1759434929593,37,36,48,46
1759434929627,37,35,48,46
1759434929661,38,35,48,46
1759434929695,38,35,48,46
