1759442841151,49,30,36,33
1759442841185,49,30,36,33
1759442841220,49,30,36,33
1759442841255,48,30,36,33
1759442841289,48,30,36,33
1759442841323,48,31,36,33
1759442841358,48,31,36,33
1759442841393,48,31,36,33
1759442841427,49,31,36,33
1759442841461,49,30,36,33
1759442841495,49,30,36,33
1759442841529,48,30,36,33
1759442841563,48,30,36,33
1759442841597,48,30,36,33
1759442841631,49,30,36,33
1759442841665,48,26,37,33
1759442841699,50,30,35,32
1759442841733,48,30,37,34
1759442841767,48,32,35,32
1759442841802,48,32,36,34
1759442841836,49,32,34,33
1759442841870,49,31,35,34
1759442841905,49,31,35,33
1759442841940,49,30,35,33
1759442841973,49,30,36,33
1759442842007,49,30,36,33
1759442842041,49,30,36,33
1759442842076,49,30,36,33
1759442842112,49,31,35,33
1759442842147,49,31,36,33
1759442842181,49,31,35,33
1759442842215,49,31,35,33
1759442842249,49,31,36,33
1759442842283,49,30,36,33
1759442842318,49,30,36,33
1759442842351,49,30,36,33
1759442842386,49,30,36,33
1759442842419,49,31,36,33
1759442842453,48,31,35,33
1759442842487,49,31,35,33
1759442842521,49,31,35,33
1759442842556,49,30,35,33
1759442842590,49,30,36,33
1759442842626,49,30,36,33
1759442842659,49,30,36,33
1759442842693,49,31,36,33
1759442842727,49,31,36,33
1759442842761,49,31,35,33
1759442842795,49,31,35,33
1759442842829,49,30,36,33
1759442842863,49,30,36,33
1759442842898,49,30,36,33
1759442842933,49,31,36,33
1759442842967,49,31,36,33
1759442843001,49,31,36,33
1759442843036,49,31,36,33
1759442843071,49,30,36,33
1759442843105,49,30,36,33
1759442843142,49,31,36,33
1759442843175,49,31,36,33
1759442843209,49,30,36,33
1759442843243,49,30,36,33
1759442843277,49,30,36,33
1759442843311,49,30,36,33
1759442843345,48,30,36,33
1759442843379,53,35,34,29
1759442843413,52,38,33,26
1759442843447,50,41,32,21
1759442843482,49,45,34,16
1759442843515,44,47,34,14
1759442843549,43,44,36,13
1759442843583,38,39,35,13
1759442843617,18,23,54,13
1759442843651,18,21,62,38
1759442843685,19,13,57,35
1759442843719,29,9,50,32
1759442843753,32,10,49,33
1759442843787,40,16,45,30
1759442843821,41,22,40,31
1759442843856,37,28,36,33
1759442843890,36,32,34,33
1759442843924,36,34,34,34
1759442843958,36,34,34,34
1759442843993,36,33,35,34
1759442844027,38,32,36,33
1759442844061,39,31,37,33
1759442844095,41,30,37,32
1759442844129,41,30,37,30
