1759442851325,65,16,15,65
1759442851358,65,16,15,65
1759442851394,65,16,15,65
1759442851430,65,16,15,65
1759442851463,65,16,15,65
1759442851497,65,16,15,65
1759442851531,65,16,15,65
1759442851565,65,16,15,65
1759442851599,65,16,15,65
1759442851632,65,16,15,65
1759442851667,65,16,15,65
1759442851701,65,16,15,65
1759442851736,65,16,15,65
1759442851770,65,16,15,65
1759442851805,65,16,15,65
1759442851839,65,16,15,65
1759442851873,65,16,15,65
1759442851907,65,16,15,65
1759442851941,65,16,15,65
1759442851975,65,16,15,65
1759442852009,65,16,15,65
1759442852044,65,16,15,65
1759442852077,65,16,15,65
1759442852111,65,16,15,65
1759442852145,65,16,15,65
1759442852179,65,16,15,65
1759442852213,65,16,15,65
1759442852248,65,16,15,65
1759442852283,65,16,15,65
1759442852317,65,16,15,65
1759442852351,65,15,15,65
1759442852385,65,16,15,65
1759442852419,65,16,15,65
1759442852453,65,15,15,65
1759442852488,65,16,15,65
1759442852523,65,15,15,65
1759442852557,65,15,15,65
1759442852591,65,16,15,65
1759442852625,65,16,15,65
1759442852659,65,16,15,65
1759442852693,65,16,15,65
1759442852727,65,15,15,66
1759442852762,65,15,15,65
1759442852797,65,15,15,65
1759442852831,65,15,15,65
1759442852865,65,15,15,65
1759442852900,65,15,15,65
1759442852934,65,15,15,65
1759442852968,65,15,15,65
1759442853001,65,15,15,65
1759442853035,65,15,15,66
1759442853069,65,15,15,65
1759442853103,65,15,15,65
1759442853137,65,15,15,65
1759442853172,65,15,15,65
1759442853208,65,15,15,66
1759442853244,65,15,15,66
1759442853277,65,15,15,65
1759442853312,65,15,15,65
1759442853347,65,15,15,65
1759442853381,65,15,15,66
1759442853415,65,15,15,66
1759442853449,65,15,15,66
1759442853483,65,15,15,66
1759442853519,65,15,15,65
1759442853553,65,15,15,65
1759442853587,65,15,15,65
1759442853621,65,15,15,66
1759442853655,65,15,15,66
1759442853690,65,15,15,66
1759442853725,65,15,15,66
1759442853759,65,15,15,65
1759442853793,65,15,15,66
1759442853827,65,15,15,66
1759442853861,65,15,15,66
1759442853895,65,15,15,66
1759442853929,65,15,15,66
1759442853963,65,15,15,66
1759442853997,65,15,15,66
1759442854031,65,15,15,65
1759442854065,65,15,15,66
1759442854099,65,15,15,66
1759442854133,65,15,15,66
1759442854167,65,15,15,66
1759442854201,65,15,15,66
1759442854235,65,15,15,65
1759442854269,65,15,15,65
1759442854305,65,15,15,66
1759442854339,65,15,15,66
