1759442873936,45,43,33,30
1759442873971,46,44,35,32
1759442874005,46,44,36,32
1759442874039,46,41,36,33
1759442874073,46,39,37,35
1759442874108,46,38,37,36
1759442874143,45,38,38,38
1759442874177,45,38,37,38
1759442874213,45,37,37,39
1759442874249,46,37,37,38
1759442874283,46,36,37,38
1759442874319,46,37,37,38
1759442874353,46,37,37,38
1759442874387,46,37,36,38
1759442874422,46,37,36,38
1759442874457,46,37,37,38
1759442874491,46,37,37,38
1759442874525,46,37,36,38
1759442874558,46,37,36,38
1759442874593,46,37,36,38
1759442874626,46,37,36,38
1759442874661,46,37,36,38
1759442874694,46,37,37,38
1759442874728,46,37,36,38
1759442874763,46,37,36,38
1759442874797,46,37,36,38
1759442874831,46,36,37,38
1759442874866,46,36,36,38
1759442874899,46,37,36,38
1759442874933,46,37,36,38
1759442874967,46,37,36,38
1759442875001,46,37,36,38
1759442875035,46,37,36,38
1759442875069,47,36,36,38
1759442875103,47,37,36,38
1759442875137,47,37,36,38
1759442875171,46,37,36,38
1759442875207,46,37,36,38
1759442875241,46,37,36,38
1759442875275,46,37,36,38
1759442875309,46,36,36,38
1759442875343,47,36,36,38
1759442875378,47,36,36,38
1759442875413,46,36,36,38
1759442875449,46,37,36,38
1759442875482,46,36,36,38
1759442875517,46,36,36,38
1759442875551,46,36,36,38
1759442875585,47,36,36,38
1759442875622,46,36,36,38
1759442875655,46,36,36,38
1759442875691,46,36,36,38
1759442875725,46,36,36,38
1759442875759,46,36,36,38
1759442875793,47,36,36,38
1759442875827,47,36,36,38
1759442875861,47,36,36,38
1759442875895,46,36,36,38
1759442875929,46,36,36,38
1759442875964,47,36,36,38
1759442875998,47,36,36,39
1759442876032,47,36,36,39
1759442876067,48,36,36,39
1759442876102,47,36,36,39
1759442876136,47,36,36,39
1759442876171,47,36,36,39
1759442876205,47,36,36,39
1759442876239,47,36,36,39
1759442876273,47,36,36,39
1759442876306,47,36,36,39
1759442876340,47,36,36,39
1759442876375,47,36,36,39
1759442876410,47,36,36,39
1759442876445,47,36,36,39
1759442876480,47,36,36,39
1759442876515,47,36,36,39
1759442876548,47,36,36,39
1759442876583,47,36,36,39
1759442876619,47,36,36,39
1759442876653,47,36,36,39
1759442876687,47,36,36,38
1759442876721,47,36,36,38
1759442876755,47,36,36,39
1759442876789,47,36,36,38
1759442876823,46,36,36,39
1759442876857,47,36,36,39
1759442876891,44,32,40,42
1759442876925,42,33,42,40
