1759442832096,37,38,40,29
1759442832131,37,38,40,29
1759442832165,37,38,40,29
1759442832199,37,40,40,29
1759442832233,36,41,37,30
1759442832268,35,42,36,32
1759442832302,35,42,35,33
1759442832337,36,42,35,34
1759442832371,35,41,34,36
1759442832405,35,41,33,38
1759442832439,36,40,32,37
1759442832474,36,37,32,35
1759442832507,40,30,33,33
1759442832541,50,13,38,21
1759442832575,62,9,42,15
1759442832609,61,8,40,15
1759442832643,58,8,42,15
1759442832678,58,10,42,18
1759442832714,54,16,41,19
1759442832750,48,22,41,21
1759442832784,43,31,38,26
1759442832818,38,37,37,30
1759442832851,38,38,35,32
1759442832886,40,37,34,32
1759442832920,42,36,33,34
1759442832955,44,36,32,36
1759442832990,45,33,34,34
1759442833026,46,30,35,33
1759442833061,48,29,36,32
1759442833096,49,28,36,31
1759442833131,48,28,37,31
1759442833166,48,28,37,31
1759442833201,47,29,36,31
1759442833236,46,30,36,32
1759442833269,45,31,36,32
1759442833303,46,31,36,33
1759442833337,46,30,36,33
1759442833372,46,30,36,33
1759442833405,48,29,36,32
1759442833440,48,29,36,32
1759442833475,48,29,36,32
1759442833510,48,29,36,32
1759442833545,47,30,36,33
1759442833579,46,30,36,33
1759442833614,46,30,36,33
1759442833647,47,30,36,33
1759442833681,48,30,36,32
1759442833715,48,30,36,32
1759442833749,48,30,36,32
1759442833783,48,30,36,32
1759442833817,47,30,36,32
1759442833851,47,30,36,33
1759442833885,47,30,36,32
1759442833919,48,30,36,32
1759442833954,48,30,36,32
1759442833987,48,30,36,32
1759442834021,48,30,36,32
1759442834055,47,30,36,33
1759442834090,48,30,36,32
1759442834125,48,30,36,33
1759442834159,48,30,36,32
1759442834194,48,30,36,32
1759442834228,48,30,36,32
1759442834262,48,30,36,32
1759442834295,48,30,36,32
1759442834330,48,30,36,32
1759442834365,48,30,36,33
1759442834399,47,30,36,32
1759442834433,48,30,36,33
1759442834468,48,30,36,32
1759442834502,48,30,36,33
1759442834535,48,30,36,32
1759442834570,48,30,36,33
1759442834605,48,30,36,32
1759442834639,48,30,36,33
1759442834674,48,30,36,32
1759442834708,48,30,36,33
1759442834742,48,30,36,33
1759442834777,48,30,36,33
1759442834812,48,30,36,33
1759442834848,48,30,36,33
1759442834883,48,30,36,33
1759442834917,48,30,35,33
1759442834952,48,30,35,33
1759442834988,48,30,35,33
1759442835023,48,30,36,33
1759442835057,48,29,36,33
1759442835091,48,30,36,33
