1759442974511,54,39,28,40
1759442974546,54,38,28,40
1759442974579,55,38,28,39
1759442974613,56,38,28,39
1759442974647,56,38,29,39
1759442974681,56,38,29,39
1759442974715,55,38,28,39
1759442974750,54,38,28,39
1759442974784,54,38,28,39
1759442974817,55,38,28,39
1759442974851,55,38,29,39
1759442974885,56,38,29,39
1759442974920,56,38,29,39
1759442974955,56,38,28,39
1759442974991,55,38,28,39
1759442975026,55,38,28,39
1759442975060,56,38,28,39
1759442975094,56,38,29,39
1759442975130,56,38,29,39
1759442975165,55,38,29,39
1759442975198,55,38,29,39
1759442975234,55,38,28,39
1759442975269,55,38,28,39
1759442975303,55,38,28,39
1759442975337,56,38,28,39
1759442975371,56,38,29,39
1759442975405,56,38,29,38
1759442975440,56,38,29,39
1759442975476,56,38,29,38
1759442975511,56,38,29,39
1759442975545,56,38,29,39
1759442975579,56,38,29,39
1759442975613,55,38,29,39
1759442975647,55,38,29,39
1759442975681,56,38,29,38
1759442975715,56,38,29,38
1759442975749,56,38,29,38
1759442975783,56,38,29,39
1759442975817,55,38,29,39
1759442975851,55,38,29,39
1759442975886,46,47,29,36
1759442975920,46,46,34,29
1759442975953,42,49,36,27
1759442975989,42,50,35,29
1759442976023,41,48,34,31
1759442976057,44,44,32,29
1759442976093,46,46,34,28
1759442976127,46,45,34,28
1759442976161,51,43,33,28
1759442976195,55,40,32,32
1759442976229,60,35,29,36
1759442976263,61,33,26,40
1759442976297,61,33,26,41
1759442976331,59,34,26,40
1759442976365,57,36,26,41
1759442976400,56,37,26,41
1759442976433,54,37,26,42
1759442976468,53,38,26,42
1759442976502,53,38,26,42
1759442976537,54,38,27,41
1759442976571,56,37,26,41
1759442976608,56,38,27,40
1759442976643,53,40,29,38
1759442976677,48,45,31,34
1759442976712,43,49,33,31
1759442976747,45,46,33,28
1759442976780,42,43,32,26
1759442976815,41,42,33,26
1759442976849,41,40,32,27
1759442976883,37,42,30,28
1759442976917,34,40,29,28
1759442976952,34,40,29,32
1759442976985,34,36,26,35
1759442977019,37,35,27,38
1759442977053,40,31,26,43
1759442977087,42,30,24,46
1759442977121,46,30,24,48
1759442977155,50,32,26,42
1759442977189,54,35,30,38
1759442977222,58,35,33,34
1759442977256,64,37,36,31
1759442977291,64,37,34,32
1759442977325,56,35,31,33
1759442977359,56,34,30,33
1759442977394,62,36,31,33
1759442977427,57,36,30,33
1759442977461,54,41,31,34
1759442977495,52,42,31,34
