1759442702553,41,30,39,30
1759442702588,41,30,39,30
1759442702622,41,30,39,30
1759442702656,41,30,39,30
1759442702690,41,30,39,30
1759442702724,40,30,39,30
1759442702758,40,30,39,30
1759442702792,40,30,39,30
1759442702826,41,30,39,29
1759442702861,41,30,40,29
1759442702894,41,30,40,29
1759442702928,40,30,40,29
1759442702962,40,30,40,29
1759442702996,40,30,40,29
1759442703030,41,30,40,29
1759442703064,41,30,40,29
1759442703098,40,30,40,29
1759442703132,40,30,40,29
1759442703167,40,30,40,29
1759442703202,40,30,40,29
1759442703236,40,30,40,29
1759442703271,40,30,40,29
1759442703305,40,30,40,29
1759442703341,40,30,40,29
1759442703374,40,30,40,29
1759442703408,40,31,40,29
1759442703442,40,31,40,29
1759442703477,40,31,40,29
1759442703510,40,31,40,29
1759442703544,40,31,40,29
1759442703578,40,31,40,29
1759442703612,40,31,40,29
1759442703646,40,31,40,29
1759442703680,40,31,40,29
1759442703714,40,31,40,29
1759442703748,40,31,40,29
1759442703784,40,31,40,29
1759442703819,40,31,40,29
1759442703853,40,31,40,29
1759442703887,40,31,40,29
1759442703921,40,31,40,28
1759442703956,40,31,41,28
1759442703990,40,31,41,28
1759442704025,40,31,41,28
1759442704060,40,31,41,28
1759442704094,40,31,41,28
1759442704128,40,31,40,28
1759442704164,40,31,40,28
1759442704198,40,31,41,28
1759442704232,40,31,41,28
1759442704266,40,31,41,28
1759442704300,40,31,41,28
1759442704336,40,31,41,28
1759442704370,40,32,41,28
1759442704404,40,31,41,28
1759442704438,40,31,41,28
1759442704472,40,31,41,28
1759442704506,40,31,41,28
1759442704541,40,31,41,28
1759442704575,40,31,41,28
1759442704609,40,31,41,28
1759442704645,40,31,41,28
1759442704679,40,31,41,28
1759442704714,40,31,41,28
1759442704749,40,31,41,28
1759442704785,40,31,41,28
1759442704819,40,31,41,28
1759442704853,40,31,41,28
1759442704887,40,31,41,28
1759442704922,40,31,41,28
1759442704956,40,31,41,28
1759442704991,40,31,41,28
1759442705026,40,32,41,28
1759442705061,40,31,41,28
1759442705094,40,31,41,28
1759442705128,40,31,41,28
1759442705163,40,31,41,28
1759442705196,40,31,41,28
1759442705230,40,31,41,28
1759442705265,40,31,41,28
1759442705298,40,31,41,28
1759442705333,40,31,41,28
1759442705367,40,31,41,28
1759442705400,39,32,41,28
1759442705434,38,33,42,27
1759442705469,37,33,43,25
1759442705504,37,33,45,23
1759442705538,38,31,46,22
1759442705572,37,34,46,23
