1759442844730,49,65,31,12
1759442844764,55,57,20,13
1759442844797,61,66,15,13
1759442844831,62,62,14,45
1759442844865,68,64,13,32
1759442844899,61,53,12,32
1759442844933,60,48,13,32
1759442844968,58,46,13,33
1759442845003,61,47,16,34
1759442845037,61,46,19,34
1759442845071,60,44,19,34
1759442845106,60,42,21,36
1759442845141,60,42,22,36
1759442845175,60,40,24,37
1759442845209,60,40,24,37
1759442845243,58,40,25,37
1759442845278,58,40,25,38
1759442845312,57,41,24,37
1759442845345,57,42,25,37
1759442845381,57,42,25,36
1759442845415,56,42,26,37
1759442845449,53,41,26,36
1759442845483,50,34,34,41
1759442845517,48,33,36,42
1759442845551,48,32,37,45
1759442845585,47,31,35,45
1759442845619,48,31,33,47
1759442845653,52,26,29,48
1759442845687,62,9,24,53
1759442845721,81,6,12,73
1759442845755,72,6,11,85
1759442845789,72,7,11,68
1759442845824,56,7,12,50
1759442845859,57,7,12,37
1759442845896,48,125,12,22
1759442845931,12,101,40,16
1759442845966,14,108,27,11
1759442846001,10,77,38,12
1759442846035,10,68,49,12
1759442846070,11,77,54,16
1759442846105,11,70,58,28
1759442846139,43,50,46,30
1759442846173,43,38,38,36
1759442846207,42,36,35,43
1759442846241,44,38,28,46
1759442846275,42,40,25,50
1759442846309,42,41,21,53
1759442846343,41,41,20,54
1759442846377,42,41,19,56
1759442846412,45,39,19,56
1759442846446,48,37,20,56
1759442846482,50,36,20,54
1759442846517,52,33,19,56
1759442846551,50,32,21,57
1759442846585,51,32,22,57
1759442846619,52,31,21,56
1759442846653,53,30,22,57
1759442846687,53,29,21,57
1759442846721,53,29,21,58
1759442846755,53,30,20,57
1759442846789,52,30,21,57
1759442846824,53,29,20,58
1759442846857,56,29,20,58
1759442846891,54,28,20,58
1759442846926,54,28,20,58
1759442846961,56,28,19,59
1759442846996,56,27,19,59
1759442847031,56,27,19,60
1759442847066,56,27,18,60
1759442847102,57,26,19,60
1759442847137,57,25,19,60
1759442847174,57,25,19,60
1759442847209,57,25,19,60
1759442847243,57,24,18,60
1759442847278,58,24,18,60
1759442847312,58,24,18,60
1759442847347,58,24,18,61
1759442847381,58,24,18,61
1759442847416,58,24,18,61
1759442847450,58,24,18,61
1759442847484,58,23,18,61
1759442847518,58,23,18,61
1759442847551,59,23,17,61
1759442847585,58,23,18,61
1759442847620,58,23,18,61
1759442847654,60,23,17,62
1759442847687,60,22,17,62
1759442847722,60,22,17,61
1759442847757,61,21,17,61
