1759442769397,34,46,34,36
1759442769432,34,46,34,36
1759442769468,34,46,34,36
1759442769502,35,46,34,36
1759442769536,34,46,34,36
1759442769570,34,46,34,36
1759442769604,34,46,34,36
1759442769640,34,46,34,36
1759442769674,34,46,34,36
1759442769708,34,46,34,36
1759442769744,34,46,34,36
1759442769778,34,46,34,36
1759442769812,34,46,34,36
1759442769846,34,46,34,36
1759442769880,34,46,34,36
1759442769914,35,46,34,36
1759442769948,36,46,33,36
1759442769982,36,45,32,37
1759442770018,38,44,31,38
1759442770052,39,42,29,41
1759442770086,40,42,27,42
1759442770120,40,44,25,44
1759442770154,39,44,24,44
1759442770188,40,42,22,44
1759442770221,42,41,22,45
1759442770256,42,43,22,45
1759442770290,41,43,22,44
1759442770323,43,40,21,45
1759442770357,46,41,20,45
1759442770392,45,38,19,46
1759442770426,45,36,19,46
1759442770461,46,37,18,46
1759442770496,47,34,17,46
1759442770530,48,34,17,46
1759442770564,46,34,17,46
1759442770598,47,33,16,45
1759442770634,46,30,16,46
1759442770668,47,30,16,46
1759442770702,48,28,17,46
1759442770735,46,30,19,45
1759442770770,44,31,23,42
1759442770803,42,34,27,38
1759442770838,41,39,30,39
1759442770872,37,42,32,36
1759442770906,35,46,34,35
1759442770942,33,48,36,34
1759442770976,33,49,37,32
1759442771010,34,49,38,32
1759442771044,34,49,39,31
1759442771078,34,49,40,30
1759442771112,36,48,41,30
1759442771146,37,46,41,30
1759442771180,38,45,40,30
1759442771214,38,44,40,32
1759442771248,38,44,37,33
1759442771282,41,42,33,36
1759442771316,41,41,28,38
1759442771350,41,40,24,41
1759442771385,42,38,20,42
1759442771419,43,37,18,43
1759442771452,44,36,16,44
1759442771486,44,33,16,42
1759442771520,45,28,16,42
1759442771554,46,28,15,43
1759442771588,46,25,13,41
1759442771621,46,22,14,42
1759442771657,48,22,14,45
1759442771693,44,23,15,42
1759442771729,37,25,16,41
1759442771763,34,28,16,40
1759442771798,30,28,21,37
1759442771832,23,33,30,30
1759442771868,15,42,53,18
1759442771902,12,44,60,11
1759442771936,12,50,65,11
1759442771970,12,50,70,12
1759442772004,12,41,56,12
1759442772039,85,22,58,12
1759442772075,56,13,58,12
1759442772110,68,14,26,38
1759442772146,76,10,18,46
1759442772180,89,6,13,51
1759442772215,92,6,10,72
1759442772249,86,6,11,69
1759442772283,76,64,11,57
1759442772316,64,40,12,58
1759442772350,62,28,37,62
1759442772384,62,30,25,52
1759442772418,58,33,26,48
