1759443046661,43,51,25,37
1759443046696,42,50,25,38
1759443046730,42,50,25,38
1759443046764,42,50,25,38
1759443046799,42,50,25,38
1759443046833,43,50,25,38
1759443046869,43,50,25,38
1759443046903,42,50,25,38
1759443046937,42,50,25,39
1759443046971,42,49,25,39
1759443047006,43,49,25,38
1759443047042,43,49,25,38
1759443047075,43,49,26,38
1759443047109,43,48,26,38
1759443047144,43,48,26,38
1759443047179,42,48,26,38
1759443047213,43,48,26,38
1759443047246,43,48,26,38
1759443047281,44,48,26,38
1759443047315,44,48,26,38
1759443047349,43,48,26,38
1759443047383,43,48,26,38
1759443047417,43,48,26,38
1759443047451,43,48,26,38
1759443047485,44,48,26,38
1759443047519,44,48,26,38
1759443047553,43,48,26,38
1759443047587,42,48,26,38
1759443047623,42,48,26,39
1759443047657,42,48,26,39
1759443047690,42,47,26,39
1759443047725,43,47,26,38
1759443047761,43,47,26,38
1759443047795,43,47,26,38
1759443047829,42,48,26,38
1759443047863,42,48,26,38
1759443047897,42,47,26,38
1759443047931,43,47,27,38
1759443047965,43,47,27,38
1759443047999,43,46,27,38
1759443048033,42,47,27,38
1759443048067,42,47,27,38
1759443048101,42,48,27,38
1759443048136,42,48,27,38
1759443048170,42,48,26,38
1759443048205,43,47,27,38
1759443048239,44,45,28,37
1759443048275,44,46,28,37
1759443048309,42,46,28,37
1759443048343,42,48,27,38
1759443048377,41,48,27,38
1759443048411,42,48,27,38
1759443048447,42,47,27,38
1759443048481,43,46,28,37
1759443048515,43,46,28,37
1759443048549,43,47,28,37
1759443048583,42,47,28,37
1759443048618,42,48,28,38
1759443048653,42,48,28,37
1759443048687,42,47,28,38
1759443048721,42,47,28,37
1759443048755,42,47,28,37
1759443048791,42,48,28,38
1759443048825,42,48,28,37
1759443048859,42,44,32,36
1759443048893,40,46,36,32
1759443048927,38,49,35,29
1759443048961,36,50,35,29
1759443048995,37,50,36,26
1759443049029,38,50,36,26
1759443049063,36,53,36,28
1759443049097,31,57,35,29
1759443049131,29,56,33,30
1759443049166,32,56,34,29
1759443049200,33,56,36,28
1759443049234,33,54,36,26
1759443049269,34,54,37,26
1759443049302,34,54,37,26
1759443049337,34,54,37,26
1759443049371,33,54,36,26
1759443049405,33,55,36,26
1759443049438,32,56,37,26
1759443049473,33,56,37,25
1759443049507,33,56,37,25
1759443049541,33,56,37,25
1759443049576,33,56,37,25
1759443049611,33,56,37,25
1759443049645,33,56,37,25
